,LRP,source_gene,target_gene
1,0.008244864,EgrNab,Cebpa
2,0.004094142,Eklf,Cebpa
3,0.0044191442,Fli1,Cebpa
4,0.0076264925,Fog1,Cebpa
5,0.009080011,Gata1,Cebpa
6,0.017206151,Gata2,Cebpa
7,0.010913724,Gfi1,Cebpa
8,0.010298352,Pu1,Cebpa
9,0.0028147732,Scl,Cebpa
10,0.012364118,cJun,Cebpa
13,0.0021979362,Eklf,EgrNab
14,0.004852551,Fli1,EgrNab
15,0.0042932914,Fog1,EgrNab
16,0.019217838,Gata1,EgrNab
17,0.01586453,Gata2,EgrNab
18,0.006844133,Gfi1,EgrNab
19,0.015536399,Pu1,EgrNab
20,0.004666548,Scl,EgrNab
21,0.008151301,cJun,EgrNab
25,0.0025159009,Fli1,Eklf
26,0.026443426,Fog1,Eklf
27,0.014566829,Gata1,Eklf
28,0.0020532722,Gata2,Eklf
29,0.0011164461,Gfi1,Eklf
30,0.014706932,Pu1,Eklf
31,0.015691023,Scl,Eklf
32,0.008517529,cJun,Eklf
37,0.011560694,Fog1,Fli1
38,0.010560984,Gata1,Fli1
39,0.007578166,Gata2,Fli1
40,0.0018665809,Gfi1,Fli1
41,0.009550974,Pu1,Fli1
42,0.009885659,Scl,Fli1
43,0.0036234597,cJun,Fli1
49,0.027182112,Gata1,Fog1
50,0.013949001,Gata2,Fog1
51,0.004371231,Gfi1,Fog1
52,0.019710863,Pu1,Fog1
53,0.022762844,Scl,Fog1
54,0.015584912,cJun,Fog1
61,0.043976586,Gata2,Gata1
62,0.012452941,Gfi1,Gata1
63,0.071349174,Pu1,Gata1
64,0.02749032,Scl,Gata1
65,0.03271571,cJun,Gata1
73,0.017040363,Gfi1,Gata2
74,0.061544634,Pu1,Gata2
75,0.010909859,Scl,Gata2
76,0.024452902,cJun,Gata2
85,0.015024933,Pu1,Gfi1
86,0.0031738651,Scl,Gfi1
87,0.010417651,cJun,Gfi1
97,0.020217627,Scl,Pu1
98,0.02273564,cJun,Pu1
109,0.0077808397,cJun,Scl
