,LRP,source_gene,target_gene
1,0.0051282854,EgrNab,Cebpa
2,0.0011947565,Eklf,Cebpa
3,0.0027122754,Fli1,Cebpa
4,0.0036680899,Fog1,Cebpa
5,0.0007189022,Gata1,Cebpa
6,0.0014776271,Gata2,Cebpa
7,0.06882557,Gfi1,Cebpa
8,0.0040462157,Pu1,Cebpa
9,0.0028243961,Scl,Cebpa
10,0.06269814,cJun,Cebpa
13,0.0014259054,Eklf,EgrNab
14,0.002363754,Fli1,EgrNab
15,0.003406938,Fog1,EgrNab
16,0.0008638513,Gata1,EgrNab
17,0.0024261053,Gata2,EgrNab
18,0.042979285,Gfi1,EgrNab
19,0.006356738,Pu1,EgrNab
20,0.004856738,Scl,EgrNab
21,0.066850185,cJun,EgrNab
25,0.0024323268,Fli1,Eklf
26,0.0015808272,Fog1,Eklf
27,0.0011060981,Gata1,Eklf
28,3.8942962e-05,Gata2,Eklf
29,0.0016449548,Gfi1,Eklf
30,0.0009706541,Pu1,Eklf
31,0.0014644761,Scl,Eklf
32,0.0017794359,cJun,Eklf
37,0.00029363262,Fog1,Fli1
38,0.0005123102,Gata1,Fli1
39,0.00055680535,Gata2,Fli1
40,0.00054606283,Gfi1,Fli1
41,0.0011556224,Pu1,Fli1
42,0.0012496738,Scl,Fli1
43,0.00021970451,cJun,Fli1
49,0.0006435776,Gata1,Fog1
50,0.00056576007,Gata2,Fog1
51,0.0029169247,Gfi1,Fog1
52,0.004345805,Pu1,Fog1
53,0.001298708,Scl,Fog1
54,0.0021646165,cJun,Fog1
61,0.0013772878,Gata2,Gata1
62,0.0034922466,Gfi1,Gata1
63,0.0042054956,Pu1,Gata1
64,0.0009074206,Scl,Gata1
65,0.005930776,cJun,Gata1
73,0.004468601,Gfi1,Gata2
74,0.0041204225,Pu1,Gata2
75,0.00025759568,Scl,Gata2
76,0.0017516916,cJun,Gata2
85,0.009118895,Pu1,Gfi1
86,0.0012367942,Scl,Gfi1
87,0.017106319,cJun,Gfi1
97,0.0018432993,Scl,Pu1
98,0.0075030173,cJun,Pu1
109,0.0013784225,cJun,Scl
