,LRP,source_gene,target_gene
1,0.012903981,EgrNab,Cebpa
2,0.0025668186,Eklf,Cebpa
3,0.0005273907,Fli1,Cebpa
4,0.0017005444,Fog1,Cebpa
5,0.005344923,Gata1,Cebpa
6,0.004593972,Gata2,Cebpa
7,0.0030301402,Gfi1,Cebpa
8,0.008490459,Pu1,Cebpa
9,0.002849021,Scl,Cebpa
10,0.0066371313,cJun,Cebpa
13,0.0018786674,Eklf,EgrNab
14,6.947662e-05,Fli1,EgrNab
15,0.0004791278,Fog1,EgrNab
16,0.0012993097,Gata1,EgrNab
17,0.0014659043,Gata2,EgrNab
18,0.006532903,Gfi1,EgrNab
19,0.0017905054,Pu1,EgrNab
20,0.0024440777,Scl,EgrNab
21,0.0076563037,cJun,EgrNab
25,0.000586192,Fli1,Eklf
26,0.00039298073,Fog1,Eklf
27,0.0002968721,Gata1,Eklf
28,0.0005078085,Gata2,Eklf
29,0.0053569353,Gfi1,Eklf
30,0.0007914105,Pu1,Eklf
31,0.0003062206,Scl,Eklf
32,0.0017950698,cJun,Eklf
37,0.0012461831,Fog1,Fli1
38,0.0012433206,Gata1,Fli1
39,0.000851585,Gata2,Fli1
40,0.0008476234,Gfi1,Fli1
41,0.0008834223,Pu1,Fli1
42,0.0006595127,Scl,Fli1
43,0.0028089052,cJun,Fli1
49,0.0005002168,Gata1,Fog1
50,0.0014781244,Gata2,Fog1
51,0.0006604181,Gfi1,Fog1
52,0.0026294054,Pu1,Fog1
53,0.0003094853,Scl,Fog1
54,0.0031426451,cJun,Fog1
61,0.0018485617,Gata2,Gata1
62,0.0020818023,Gfi1,Gata1
63,0.0020989168,Pu1,Gata1
64,0.0012550028,Scl,Gata1
65,0.0056308913,cJun,Gata1
73,0.005218596,Gfi1,Gata2
74,0.0070317024,Pu1,Gata2
75,0.0010593651,Scl,Gata2
76,0.0007519019,cJun,Gata2
85,0.0028361143,Pu1,Gfi1
86,0.00022686797,Scl,Gfi1
87,0.0025533037,cJun,Gfi1
97,0.0036249012,Scl,Pu1
98,0.0021158382,cJun,Pu1
109,0.0019852945,cJun,Scl
