,LRP,source_gene,target_gene
1,0.0105021745,EgrNab,Cebpa
2,0.004361728,Eklf,Cebpa
3,0.0071637817,Fli1,Cebpa
4,0.004695351,Fog1,Cebpa
5,0.005975916,Gata1,Cebpa
6,0.017031815,Gata2,Cebpa
7,0.01348282,Gfi1,Cebpa
8,0.026864734,Pu1,Cebpa
9,0.006415192,Scl,Cebpa
10,0.023125071,cJun,Cebpa
13,0.0026037996,Eklf,EgrNab
14,0.0015810464,Fli1,EgrNab
15,0.006079788,Fog1,EgrNab
16,0.013097576,Gata1,EgrNab
17,0.014631938,Gata2,EgrNab
18,0.0083322115,Gfi1,EgrNab
19,0.018936012,Pu1,EgrNab
20,0.004306552,Scl,EgrNab
21,0.011731239,cJun,EgrNab
25,0.0018369067,Fli1,Eklf
26,0.016664589,Fog1,Eklf
27,0.014028471,Gata1,Eklf
28,0.0061918995,Gata2,Eklf
29,0.0015556449,Gfi1,Eklf
30,0.014047061,Pu1,Eklf
31,0.015569519,Scl,Eklf
32,0.011709375,cJun,Eklf
37,0.008521184,Fog1,Fli1
38,0.016277684,Gata1,Fli1
39,0.00751576,Gata2,Fli1
40,0.0031671044,Gfi1,Fli1
41,0.006794463,Pu1,Fli1
42,0.01396807,Scl,Fli1
43,0.0059615416,cJun,Fli1
49,0.02173257,Gata1,Fog1
50,0.0067785466,Gata2,Fog1
51,0.0029586463,Gfi1,Fog1
52,0.019825311,Pu1,Fog1
53,0.017815147,Scl,Fog1
54,0.022216523,cJun,Fog1
61,0.03201234,Gata2,Gata1
62,0.0063222586,Gfi1,Gata1
63,0.044774387,Pu1,Gata1
64,0.023477895,Scl,Gata1
65,0.01861524,cJun,Gata1
73,0.014081597,Gfi1,Gata2
74,0.07455035,Pu1,Gata2
75,0.008488985,Scl,Gata2
76,0.031638484,cJun,Gata2
85,0.022862831,Pu1,Gfi1
86,0.00757355,Scl,Gfi1
87,0.017656175,cJun,Gfi1
97,0.020681936,Scl,Pu1
98,0.030393256,cJun,Pu1
109,0.018645775,cJun,Scl
