,LRP,source_gene,target_gene
1,0.007985195,EgrNab,Cebpa
2,0.0004381453,Eklf,Cebpa
3,0.0014528433,Fli1,Cebpa
4,0.0024346136,Fog1,Cebpa
5,0.00083414686,Gata1,Cebpa
6,0.0007893793,Gata2,Cebpa
7,0.008065764,Gfi1,Cebpa
8,0.0032169158,Pu1,Cebpa
9,0.0016134583,Scl,Cebpa
10,0.006965076,cJun,Cebpa
13,0.0016367334,Eklf,EgrNab
14,0.0026800022,Fli1,EgrNab
15,0.0043783383,Fog1,EgrNab
16,0.0031928495,Gata1,EgrNab
17,0.0018399789,Gata2,EgrNab
18,0.0053029833,Gfi1,EgrNab
19,0.0077704913,Pu1,EgrNab
20,0.0044216407,Scl,EgrNab
21,0.0026486383,cJun,EgrNab
25,0.00030978586,Fli1,Eklf
26,0.0005563555,Fog1,Eklf
27,0.001577877,Gata1,Eklf
28,0.00024249617,Gata2,Eklf
29,0.0007988109,Gfi1,Eklf
30,0.0015231097,Pu1,Eklf
31,0.0017429536,Scl,Eklf
32,0.0013463796,cJun,Eklf
37,0.0009214832,Fog1,Fli1
38,0.0010581984,Gata1,Fli1
39,0.00036634528,Gata2,Fli1
40,0.0003162959,Gfi1,Fli1
41,0.00012509697,Pu1,Fli1
42,0.0012898827,Scl,Fli1
43,0.0003732499,cJun,Fli1
49,0.00026802262,Gata1,Fog1
50,0.0009042792,Gata2,Fog1
51,0.00035862406,Gfi1,Fog1
52,0.0042852177,Pu1,Fog1
53,0.0006902226,Scl,Fog1
54,0.003335809,cJun,Fog1
61,0.0010897918,Gata2,Gata1
62,0.0046402435,Gfi1,Gata1
63,0.0027193283,Pu1,Gata1
64,0.0004762021,Scl,Gata1
65,0.0047288802,cJun,Gata1
73,0.001136646,Gfi1,Gata2
74,0.0017363365,Pu1,Gata2
75,0.00037679673,Scl,Gata2
76,0.0026701426,cJun,Gata2
85,0.0033614282,Pu1,Gfi1
86,0.0001827277,Scl,Gfi1
87,0.0058756964,cJun,Gfi1
97,0.0007950359,Scl,Pu1
98,0.0044713174,cJun,Pu1
109,0.0008748161,cJun,Scl
