,LRP,source_gene,target_gene
1,0.008022321,EgrNab,Cebpa
2,0.00084930664,Eklf,Cebpa
3,0.0010245891,Fli1,Cebpa
4,0.0015762007,Fog1,Cebpa
5,0.0005962609,Gata1,Cebpa
6,0.000601174,Gata2,Cebpa
7,0.0073047644,Gfi1,Cebpa
8,0.0036994633,Pu1,Cebpa
9,0.003197866,Scl,Cebpa
10,0.008913955,cJun,Cebpa
13,0.0018206139,Eklf,EgrNab
14,0.002965919,Fli1,EgrNab
15,0.003132538,Fog1,EgrNab
16,0.0011106438,Gata1,EgrNab
17,0.002909431,Gata2,EgrNab
18,0.004635367,Gfi1,EgrNab
19,0.010445453,Pu1,EgrNab
20,0.0033215065,Scl,EgrNab
21,0.0043309433,cJun,EgrNab
25,0.0003630183,Fli1,Eklf
26,0.00035425517,Fog1,Eklf
27,0.0003872774,Gata1,Eklf
28,0.00047948345,Gata2,Eklf
29,0.0010237009,Gfi1,Eklf
30,0.0022150616,Pu1,Eklf
31,0.00087332586,Scl,Eklf
32,0.0007429014,cJun,Eklf
37,0.0003871071,Fog1,Fli1
38,0.00036639097,Gata1,Fli1
39,0.00045284664,Gata2,Fli1
40,0.0004072996,Gfi1,Fli1
41,0.0022123177,Pu1,Fli1
42,0.00075028825,Scl,Fli1
43,0.0007914741,cJun,Fli1
49,0.0004972912,Gata1,Fog1
50,0.00010744214,Gata2,Fog1
51,0.0019508302,Gfi1,Fog1
52,0.0014531713,Pu1,Fog1
53,0.0007297377,Scl,Fog1
54,0.0007909776,cJun,Fog1
61,0.00076800253,Gata2,Gata1
62,0.0020143387,Gfi1,Gata1
63,0.0012904601,Pu1,Gata1
64,0.0002532225,Scl,Gata1
65,0.0067074113,cJun,Gata1
73,0.0016278056,Gfi1,Gata2
74,0.0018538687,Pu1,Gata2
75,0.000587507,Scl,Gata2
76,0.0030700155,cJun,Gata2
85,0.002343804,Pu1,Gfi1
86,0.0012789315,Scl,Gfi1
87,0.013211272,cJun,Gfi1
97,0.0013909033,Scl,Pu1
98,0.004245298,cJun,Pu1
109,0.0009629811,cJun,Scl
