,LRP,source_gene,target_gene
1,0.00088234694,EgrNab,Cebpa
2,0.0039502354,Eklf,Cebpa
3,0.001661869,Fli1,Cebpa
4,0.0040463256,Fog1,Cebpa
5,0.0012627763,Gata1,Cebpa
6,0.0014566974,Gata2,Cebpa
7,0.0011398536,Gfi1,Cebpa
8,0.00081753475,Pu1,Cebpa
9,0.007016422,Scl,Cebpa
10,0.0006295673,cJun,Cebpa
13,0.0123481965,Eklf,EgrNab
14,0.0049870145,Fli1,EgrNab
15,0.0052105025,Fog1,EgrNab
16,0.0011641348,Gata1,EgrNab
17,0.0029928924,Gata2,EgrNab
18,0.0016137694,Gfi1,EgrNab
19,0.0031487367,Pu1,EgrNab
20,0.0042302664,Scl,EgrNab
21,0.0012822521,cJun,EgrNab
25,0.059229482,Fli1,Eklf
26,0.014354784,Fog1,Eklf
27,0.004746157,Gata1,Eklf
28,0.00368087,Gata2,Eklf
29,0.0032402473,Gfi1,Eklf
30,0.009555449,Pu1,Eklf
31,0.012787502,Scl,Eklf
32,0.008994639,cJun,Eklf
37,0.02018332,Fog1,Fli1
38,0.016812475,Gata1,Fli1
39,0.013829802,Gata2,Fli1
40,0.0053950236,Gfi1,Fli1
41,0.0052072806,Pu1,Fli1
42,0.015080076,Scl,Fli1
43,0.002300335,cJun,Fli1
49,0.009986961,Gata1,Fog1
50,0.0064803064,Gata2,Fog1
51,0.004060191,Gfi1,Fog1
52,0.0018665282,Pu1,Fog1
53,0.008237014,Scl,Fog1
54,0.0054243105,cJun,Fog1
61,0.0075484305,Gata2,Gata1
62,0.0036888642,Gfi1,Gata1
63,0.0014632836,Pu1,Gata1
64,0.009094508,Scl,Gata1
65,0.003069315,cJun,Gata1
73,0.0009876224,Gfi1,Gata2
74,0.0007986828,Pu1,Gata2
75,0.0027520875,Scl,Gata2
76,0.0048929644,cJun,Gata2
85,0.0027627551,Pu1,Gfi1
86,0.004000767,Scl,Gfi1
87,0.004012741,cJun,Gfi1
97,0.0051738247,Scl,Pu1
98,0.0046483413,cJun,Pu1
109,0.0039991057,cJun,Scl
