,LRP,source_gene,target_gene
1,0.0068448046,EgrNab,Cebpa
2,0.0002410741,Eklf,Cebpa
3,0.0008795361,Fli1,Cebpa
4,0.0020867798,Fog1,Cebpa
5,0.002014197,Gata1,Cebpa
6,0.00026659353,Gata2,Cebpa
7,0.005723092,Gfi1,Cebpa
8,0.004505807,Pu1,Cebpa
9,0.0009683169,Scl,Cebpa
10,0.005084221,cJun,Cebpa
13,0.0013924774,Eklf,EgrNab
14,0.0030376958,Fli1,EgrNab
15,0.0017066338,Fog1,EgrNab
16,0.002092761,Gata1,EgrNab
17,0.003287774,Gata2,EgrNab
18,0.0058125816,Gfi1,EgrNab
19,0.007194911,Pu1,EgrNab
20,0.0011681662,Scl,EgrNab
21,0.0012959765,cJun,EgrNab
25,0.000113334725,Fli1,Eklf
26,0.00033991513,Fog1,Eklf
27,0.00093708833,Gata1,Eklf
28,0.00048357388,Gata2,Eklf
29,0.0016636889,Gfi1,Eklf
30,0.00059266854,Pu1,Eklf
31,0.0004215287,Scl,Eklf
32,0.0014734857,cJun,Eklf
37,0.0003295348,Fog1,Fli1
38,0.00069529953,Gata1,Fli1
39,0.00014004172,Gata2,Fli1
40,0.00045013343,Gfi1,Fli1
41,0.001083004,Pu1,Fli1
42,0.0003538171,Scl,Fli1
43,0.0003636718,cJun,Fli1
49,0.0003782637,Gata1,Fog1
50,0.0005652382,Gata2,Fog1
51,0.0015986165,Gfi1,Fog1
52,0.002023434,Pu1,Fog1
53,0.0004544248,Scl,Fog1
54,0.00084899465,cJun,Fog1
61,0.0007867122,Gata2,Gata1
62,0.0012692863,Gfi1,Gata1
63,0.0025013452,Pu1,Gata1
64,0.0005179456,Scl,Gata1
65,0.00392019,cJun,Gata1
73,0.00074464106,Gfi1,Gata2
74,0.0022048508,Pu1,Gata2
75,0.0005997522,Scl,Gata2
76,0.002567605,cJun,Gata2
85,0.0053773704,Pu1,Gfi1
86,0.00120511,Scl,Gfi1
87,0.0082110725,cJun,Gfi1
97,0.0016267817,Scl,Pu1
98,0.007037556,cJun,Pu1
109,0.0006367337,cJun,Scl
