,LRP,source_gene,target_gene
1,0.0012964199,EgrNab,Cebpa
2,0.015329154,Eklf,Cebpa
3,0.010195317,Fli1,Cebpa
4,0.0038150086,Fog1,Cebpa
5,0.006456417,Gata1,Cebpa
6,0.015761077,Gata2,Cebpa
7,0.0020076553,Gfi1,Cebpa
8,0.0019597493,Pu1,Cebpa
9,0.005460911,Scl,Cebpa
10,0.0013718116,cJun,Cebpa
13,0.017992562,Eklf,EgrNab
14,0.0035116696,Fli1,EgrNab
15,0.005979332,Fog1,EgrNab
16,0.006737102,Gata1,EgrNab
17,0.021598253,Gata2,EgrNab
18,0.0019806388,Gfi1,EgrNab
19,0.0020831001,Pu1,EgrNab
20,0.008100653,Scl,EgrNab
21,0.0012875972,cJun,EgrNab
25,0.094635524,Fli1,Eklf
26,0.004466991,Fog1,Eklf
27,0.0032115933,Gata1,Eklf
28,0.066220075,Gata2,Eklf
29,0.0031755297,Gfi1,Eklf
30,0.007542643,Pu1,Eklf
31,0.005382099,Scl,Eklf
32,0.0062870393,cJun,Eklf
37,0.016714735,Fog1,Fli1
38,0.02412075,Gata1,Fli1
39,0.02560209,Gata2,Fli1
40,0.004814719,Gfi1,Fli1
41,0.003910623,Pu1,Fli1
42,0.008865745,Scl,Fli1
43,0.005327869,cJun,Fli1
49,0.010298626,Gata1,Fog1
50,0.015034562,Gata2,Fog1
51,0.002745957,Gfi1,Fog1
52,0.0039436463,Pu1,Fog1
53,0.013848873,Scl,Fog1
54,0.0019196591,cJun,Fog1
61,0.0057708244,Gata2,Gata1
62,0.008046318,Gfi1,Gata1
63,0.0012351411,Pu1,Gata1
64,0.016047578,Scl,Gata1
65,0.001909497,cJun,Gata1
73,0.016445296,Gfi1,Gata2
74,0.00644407,Pu1,Gata2
75,0.023455977,Scl,Gata2
76,0.008307722,cJun,Gata2
85,0.002501719,Pu1,Gfi1
86,0.007439849,Scl,Gfi1
87,9.614437e-05,cJun,Gfi1
97,0.003742617,Scl,Pu1
98,0.0011078706,cJun,Pu1
109,0.002313479,cJun,Scl
