,LRP,source_gene,target_gene
1,0.01897903,EgrNab,Cebpa
2,0.0033528293,Eklf,Cebpa
3,0.0014269992,Fli1,Cebpa
4,0.0012393739,Fog1,Cebpa
5,0.0014109485,Gata1,Cebpa
6,0.0026526551,Gata2,Cebpa
7,0.06216652,Gfi1,Cebpa
8,0.008496426,Pu1,Cebpa
9,0.0025230665,Scl,Cebpa
10,0.029697046,cJun,Cebpa
13,0.0025369301,Eklf,EgrNab
14,0.0019659647,Fli1,EgrNab
15,0.0017387492,Fog1,EgrNab
16,0.002667515,Gata1,EgrNab
17,0.0006268676,Gata2,EgrNab
18,0.021909762,Gfi1,EgrNab
19,0.008835916,Pu1,EgrNab
20,0.0030828258,Scl,EgrNab
21,0.02832741,cJun,EgrNab
25,0.0007989627,Fli1,Eklf
26,0.00025673013,Fog1,Eklf
27,0.0012285912,Gata1,Eklf
28,0.00089102966,Gata2,Eklf
29,0.0047094,Gfi1,Eklf
30,0.001431767,Pu1,Eklf
31,0.0006748163,Scl,Eklf
32,0.0005551206,cJun,Eklf
37,0.0009139938,Fog1,Fli1
38,0.0005630354,Gata1,Fli1
39,8.280872e-05,Gata2,Fli1
40,0.004753703,Gfi1,Fli1
41,0.0033285678,Pu1,Fli1
42,0.0007252587,Scl,Fli1
43,0.0021855081,cJun,Fli1
49,0.0008101175,Gata1,Fog1
50,0.00050101767,Gata2,Fog1
51,0.0019102336,Gfi1,Fog1
52,0.0015638892,Pu1,Fog1
53,0.0005993245,Scl,Fog1
54,0.0028619962,cJun,Fog1
61,0.0018458874,Gata2,Gata1
62,0.0056667663,Gfi1,Gata1
63,0.001147537,Pu1,Gata1
64,0.00043284608,Scl,Gata1
65,0.007288471,cJun,Gata1
73,0.007302872,Gfi1,Gata2
74,0.0046047694,Pu1,Gata2
75,0.00017741497,Scl,Gata2
76,0.0028924043,cJun,Gata2
85,0.012993224,Pu1,Gfi1
86,0.0016804554,Scl,Gfi1
87,0.0396892,cJun,Gfi1
97,0.0008993447,Scl,Pu1
98,0.009166766,cJun,Pu1
109,0.0007060183,cJun,Scl
