,LRP,source_gene,target_gene
1,0.006086465,EgrNab,Cebpa
2,0.0020316455,Eklf,Cebpa
3,0.0011713017,Fli1,Cebpa
4,0.0009971125,Fog1,Cebpa
5,0.000821571,Gata1,Cebpa
6,0.0021815635,Gata2,Cebpa
7,0.005521032,Gfi1,Cebpa
8,0.0036527459,Pu1,Cebpa
9,0.0012431939,Scl,Cebpa
10,0.0027463937,cJun,Cebpa
13,0.00023998407,Eklf,EgrNab
14,0.00094052573,Fli1,EgrNab
15,0.00059737446,Fog1,EgrNab
16,0.0014474773,Gata1,EgrNab
17,0.0010388468,Gata2,EgrNab
18,0.005913426,Gfi1,EgrNab
19,0.0017735538,Pu1,EgrNab
20,0.0010780996,Scl,EgrNab
21,0.006599704,cJun,EgrNab
25,0.0002926438,Fli1,Eklf
26,0.00026562694,Fog1,Eklf
27,0.00027052884,Gata1,Eklf
28,0.0008394136,Gata2,Eklf
29,0.0030019488,Gfi1,Eklf
30,0.0008636289,Pu1,Eklf
31,0.00019323334,Scl,Eklf
32,0.0013104732,cJun,Eklf
37,0.000993572,Fog1,Fli1
38,0.0007141449,Gata1,Fli1
39,0.00040519726,Gata2,Fli1
40,0.0011672133,Gfi1,Fli1
41,0.00044344267,Pu1,Fli1
42,0.0007106477,Scl,Fli1
43,0.0016587742,cJun,Fli1
49,0.0005648761,Gata1,Fog1
50,0.0006588376,Gata2,Fog1
51,0.0016986718,Gfi1,Fog1
52,0.0014596484,Pu1,Fog1
53,0.0003550029,Scl,Fog1
54,0.0021144068,cJun,Fog1
61,0.001742986,Gata2,Gata1
62,0.0041335626,Gfi1,Gata1
63,0.0015983456,Pu1,Gata1
64,0.0004100895,Scl,Gata1
65,0.0022752879,cJun,Gata1
73,0.004046955,Gfi1,Gata2
74,0.0048687626,Pu1,Gata2
75,0.00073169713,Scl,Gata2
76,0.0014316919,cJun,Gata2
85,0.0051895585,Pu1,Gfi1
86,0.0019705293,Scl,Gfi1
87,0.0052659013,cJun,Gfi1
97,0.001969381,Scl,Pu1
98,0.0021731898,cJun,Pu1
109,0.002285415,cJun,Scl
