,LRP,source_gene,target_gene
1,0.00579272,EgrNab,Cebpa
2,0.002831819,Eklf,Cebpa
3,0.0010735762,Fli1,Cebpa
4,0.0010003506,Fog1,Cebpa
5,0.0031194468,Gata1,Cebpa
6,0.005321252,Gata2,Cebpa
7,0.0056881625,Gfi1,Cebpa
8,0.010555703,Pu1,Cebpa
9,0.00070007413,Scl,Cebpa
10,0.0040580537,cJun,Cebpa
13,0.00063271046,Eklf,EgrNab
14,0.00065820676,Fli1,EgrNab
15,0.00058168673,Fog1,EgrNab
16,0.0012884112,Gata1,EgrNab
17,0.0010984631,Gata2,EgrNab
18,0.008360676,Gfi1,EgrNab
19,0.004643264,Pu1,EgrNab
20,0.0005960673,Scl,EgrNab
21,0.0051984387,cJun,EgrNab
25,0.00069654034,Fli1,Eklf
26,0.0006960592,Fog1,Eklf
27,0.00022258959,Gata1,Eklf
28,0.0005393283,Gata2,Eklf
29,0.0032335892,Gfi1,Eklf
30,0.00088750187,Pu1,Eklf
31,0.0010171776,Scl,Eklf
32,0.0016724496,cJun,Eklf
37,0.0019436874,Fog1,Fli1
38,0.0017393114,Gata1,Fli1
39,0.0012373283,Gata2,Fli1
40,0.0016243579,Gfi1,Fli1
41,0.00087898463,Pu1,Fli1
42,0.0013474644,Scl,Fli1
43,0.0016386645,cJun,Fli1
49,0.00013734553,Gata1,Fog1
50,0.0016119718,Gata2,Fog1
51,0.0031723133,Gfi1,Fog1
52,0.0013249456,Pu1,Fog1
53,0.0004860597,Scl,Fog1
54,0.0029520458,cJun,Fog1
61,0.0027629072,Gata2,Gata1
62,0.0057988684,Gfi1,Gata1
63,0.00540026,Pu1,Gata1
64,0.0012880078,Scl,Gata1
65,0.006708181,cJun,Gata1
73,0.0050054127,Gfi1,Gata2
74,0.0073715234,Pu1,Gata2
75,0.0013842985,Scl,Gata2
76,0.0019918245,cJun,Gata2
85,0.0113432715,Pu1,Gfi1
86,0.0038616303,Scl,Gfi1
87,0.0054348568,cJun,Gfi1
97,0.0035203162,Scl,Pu1
98,0.00656492,cJun,Pu1
109,0.0023148477,cJun,Scl
