,LRP,source_gene,target_gene
1,0.012996037,EgrNab,Cebpa
2,0.0032918965,Eklf,Cebpa
3,0.00081389456,Fli1,Cebpa
4,0.0025594886,Fog1,Cebpa
5,0.005528189,Gata1,Cebpa
6,0.006713762,Gata2,Cebpa
7,0.0033845573,Gfi1,Cebpa
8,0.0110753,Pu1,Cebpa
9,0.00047745364,Scl,Cebpa
10,0.008226115,cJun,Cebpa
13,0.0013831109,Eklf,EgrNab
14,0.0015753773,Fli1,EgrNab
15,0.0009892705,Fog1,EgrNab
16,0.00067816395,Gata1,EgrNab
17,0.0005080846,Gata2,EgrNab
18,0.00686732,Gfi1,EgrNab
19,0.0024975059,Pu1,EgrNab
20,0.0009403352,Scl,EgrNab
21,0.0070827208,cJun,EgrNab
25,6.345346e-05,Fli1,Eklf
26,0.00087635586,Fog1,Eklf
27,0.0004061588,Gata1,Eklf
28,0.00045753102,Gata2,Eklf
29,0.0054841745,Gfi1,Eklf
30,0.000892601,Pu1,Eklf
31,0.0005514222,Scl,Eklf
32,0.0009957224,cJun,Eklf
37,0.0013083565,Fog1,Fli1
38,0.0010477299,Gata1,Fli1
39,0.0011898364,Gata2,Fli1
40,0.0015807243,Gfi1,Fli1
41,0.000611937,Pu1,Fli1
42,0.0015441647,Scl,Fli1
43,0.0025121877,cJun,Fli1
49,0.0004197372,Gata1,Fog1
50,0.0008664015,Gata2,Fog1
51,0.0015172603,Gfi1,Fog1
52,0.0022706368,Pu1,Fog1
53,6.551008e-05,Scl,Fog1
54,0.0036360056,cJun,Fog1
61,0.0033299532,Gata2,Gata1
62,0.0028886655,Gfi1,Gata1
63,0.0023656017,Pu1,Gata1
64,0.00065029727,Scl,Gata1
65,0.0041139205,cJun,Gata1
73,0.0058349585,Gfi1,Gata2
74,0.008200916,Pu1,Gata2
75,0.00069783087,Scl,Gata2
76,0.0011086969,cJun,Gata2
85,0.0031530838,Pu1,Gfi1
86,0.00040423532,Scl,Gfi1
87,0.0048418306,cJun,Gfi1
97,0.0021050812,Scl,Pu1
98,0.0034083202,cJun,Pu1
109,0.0043911217,cJun,Scl
