,LRP,source_gene,target_gene
1,0.005420266,EgrNab,Cebpa
2,0.0026408625,Eklf,Cebpa
3,0.0011763321,Fli1,Cebpa
4,0.00048550725,Fog1,Cebpa
5,0.0020359675,Gata1,Cebpa
6,0.005584669,Gata2,Cebpa
7,0.005246675,Gfi1,Cebpa
8,0.01172181,Pu1,Cebpa
9,0.00043270207,Scl,Cebpa
10,0.0056138486,cJun,Cebpa
13,0.0007054523,Eklf,EgrNab
14,0.0010693519,Fli1,EgrNab
15,0.0004116279,Fog1,EgrNab
16,0.001322001,Gata1,EgrNab
17,0.0014755025,Gata2,EgrNab
18,0.00821414,Gfi1,EgrNab
19,0.00562318,Pu1,EgrNab
20,0.0011328954,Scl,EgrNab
21,0.0066573685,cJun,EgrNab
25,0.00027707036,Fli1,Eklf
26,0.0014647319,Fog1,Eklf
27,0.0006822184,Gata1,Eklf
28,0.00060541066,Gata2,Eklf
29,0.0022079337,Gfi1,Eklf
30,0.0006479882,Pu1,Eklf
31,0.0011375711,Scl,Eklf
32,0.0014009693,cJun,Eklf
37,0.0010528055,Fog1,Fli1
38,0.0013872761,Gata1,Fli1
39,0.0009384516,Gata2,Fli1
40,0.0011876206,Gfi1,Fli1
41,0.0007414609,Pu1,Fli1
42,0.0018811724,Scl,Fli1
43,0.0019207601,cJun,Fli1
49,0.00058841315,Gata1,Fog1
50,0.00031097748,Gata2,Fog1
51,0.002820161,Gfi1,Fog1
52,0.00091487414,Pu1,Fog1
53,9.545899e-05,Scl,Fog1
54,0.0037053279,cJun,Fog1
61,0.0026125421,Gata2,Gata1
62,0.0039772964,Gfi1,Gata1
63,0.005005988,Pu1,Gata1
64,0.0006982262,Scl,Gata1
65,0.006136602,cJun,Gata1
73,0.00487507,Gfi1,Gata2
74,0.008214361,Pu1,Gata2
75,0.0009757121,Scl,Gata2
76,0.0022751067,cJun,Gata2
85,0.012523179,Pu1,Gfi1
86,0.0021774075,Scl,Gfi1
87,0.0046860166,cJun,Gfi1
97,0.0015030142,Scl,Pu1
98,0.0068703187,cJun,Pu1
109,0.003082856,cJun,Scl
