,LRP,source_gene,target_gene
1,0.00095272437,EgrNab,Cebpa
2,0.0029584295,Eklf,Cebpa
3,0.016282719,Fli1,Cebpa
4,0.008883593,Fog1,Cebpa
5,0.0010112989,Gata1,Cebpa
6,0.0034586927,Gata2,Cebpa
7,0.0047724512,Gfi1,Cebpa
8,0.0035583007,Pu1,Cebpa
9,0.0058213454,Scl,Cebpa
10,0.0022230912,cJun,Cebpa
13,0.0033389023,Eklf,EgrNab
14,0.031342097,Fli1,EgrNab
15,0.0013569498,Fog1,EgrNab
16,0.0041955174,Gata1,EgrNab
17,0.00089429726,Gata2,EgrNab
18,0.00060381554,Gfi1,EgrNab
19,0.0043431856,Pu1,EgrNab
20,0.0043577836,Scl,EgrNab
21,0.001537314,cJun,EgrNab
25,0.071571484,Fli1,Eklf
26,0.0020906245,Fog1,Eklf
27,0.0006327789,Gata1,Eklf
28,0.007693548,Gata2,Eklf
29,0.0056711817,Gfi1,Eklf
30,0.008861206,Pu1,Eklf
31,0.0036386237,Scl,Eklf
32,0.0028996833,cJun,Eklf
37,0.024280645,Fog1,Fli1
38,0.021451252,Gata1,Fli1
39,0.031197684,Gata2,Fli1
40,0.011632408,Gfi1,Fli1
41,0.022922892,Pu1,Fli1
42,0.02349372,Scl,Fli1
43,0.0250949,cJun,Fli1
49,0.0064727524,Gata1,Fog1
50,0.0026953658,Gata2,Fog1
51,0.005851838,Gfi1,Fog1
52,0.0071133384,Pu1,Fog1
53,0.009798943,Scl,Fog1
54,0.0049261046,cJun,Fog1
61,0.002135994,Gata2,Gata1
62,0.0004996224,Gfi1,Gata1
63,0.0014529916,Pu1,Gata1
64,0.004305418,Scl,Gata1
65,0.0032483463,cJun,Gata1
73,0.0029938864,Gfi1,Gata2
74,0.0061292583,Pu1,Gata2
75,0.010536927,Scl,Gata2
76,0.0011776119,cJun,Gata2
85,0.0045481403,Pu1,Gfi1
86,0.0035801283,Scl,Gfi1
87,0.0015415027,cJun,Gfi1
97,0.012797349,Scl,Pu1
98,0.0055978997,cJun,Pu1
109,0.005915934,cJun,Scl
