,LRP,source_gene,target_gene
1,0.005346159,EgrNab,Cebpa
2,0.0040631536,Eklf,Cebpa
3,0.00061098003,Fli1,Cebpa
4,0.0016947226,Fog1,Cebpa
5,0.0011010035,Gata1,Cebpa
6,0.0035162503,Gata2,Cebpa
7,0.005074944,Gfi1,Cebpa
8,0.00607613,Pu1,Cebpa
9,0.00088148913,Scl,Cebpa
10,0.004247407,cJun,Cebpa
13,0.0008931125,Eklf,EgrNab
14,0.0006352434,Fli1,EgrNab
15,0.00057544175,Fog1,EgrNab
16,0.0016034335,Gata1,EgrNab
17,0.0009972506,Gata2,EgrNab
18,0.007517782,Gfi1,EgrNab
19,0.002632311,Pu1,EgrNab
20,0.0005214815,Scl,EgrNab
21,0.008947045,cJun,EgrNab
25,6.364042e-05,Fli1,Eklf
26,8.0273894e-05,Fog1,Eklf
27,0.00076117285,Gata1,Eklf
28,0.00062181876,Gata2,Eklf
29,0.0036361935,Gfi1,Eklf
30,0.0008424294,Pu1,Eklf
31,0.0007156623,Scl,Eklf
32,0.0015965302,cJun,Eklf
37,0.0007247807,Fog1,Fli1
38,0.001416893,Gata1,Fli1
39,0.00034054808,Gata2,Fli1
40,0.001426875,Gfi1,Fli1
41,0.0004402178,Pu1,Fli1
42,0.0013302336,Scl,Fli1
43,0.0020275186,cJun,Fli1
49,0.00051265885,Gata1,Fog1
50,0.00052542926,Gata2,Fog1
51,0.0021705646,Gfi1,Fog1
52,0.0014443472,Pu1,Fog1
53,0.00034808705,Scl,Fog1
54,0.0031139692,cJun,Fog1
61,0.0028838043,Gata2,Gata1
62,0.0010953255,Gfi1,Gata1
63,0.001862307,Pu1,Gata1
64,0.00094030495,Scl,Gata1
65,0.006064729,cJun,Gata1
73,0.003315142,Gfi1,Gata2
74,0.0050025303,Pu1,Gata2
75,0.00068386924,Scl,Gata2
76,0.0046395264,cJun,Gata2
85,0.008128725,Pu1,Gfi1
86,0.0017917962,Scl,Gfi1
87,0.0056616645,cJun,Gfi1
97,0.0016163781,Scl,Pu1
98,0.005245221,cJun,Pu1
109,0.0022501084,cJun,Scl
