,LRP,source_gene,target_gene
1,0.003800271,EgrNab,Cebpa
2,0.0006652443,Eklf,Cebpa
3,0.0011127688,Fli1,Cebpa
4,0.0022036973,Fog1,Cebpa
5,0.0006676561,Gata1,Cebpa
6,0.0009315483,Gata2,Cebpa
7,0.0061069126,Gfi1,Cebpa
8,0.0053422265,Pu1,Cebpa
9,0.0017508593,Scl,Cebpa
10,0.008494953,cJun,Cebpa
13,0.0012891183,Eklf,EgrNab
14,0.0027214908,Fli1,EgrNab
15,0.0034228426,Fog1,EgrNab
16,0.0014455351,Gata1,EgrNab
17,0.0008759553,Gata2,EgrNab
18,0.0035053897,Gfi1,EgrNab
19,0.008423089,Pu1,EgrNab
20,0.004615832,Scl,EgrNab
21,0.0044692755,cJun,EgrNab
25,0.00038897118,Fli1,Eklf
26,0.00034611925,Fog1,Eklf
27,0.00051044713,Gata1,Eklf
28,0.0004181031,Gata2,Eklf
29,0.00048250248,Gfi1,Eklf
30,0.0011690679,Pu1,Eklf
31,0.0017578225,Scl,Eklf
32,0.0007286132,cJun,Eklf
37,0.000598657,Fog1,Fli1
38,0.0005269251,Gata1,Fli1
39,0.000103119135,Gata2,Fli1
40,0.0005561959,Gfi1,Fli1
41,0.00023706406,Pu1,Fli1
42,0.0005528135,Scl,Fli1
43,0.000563354,cJun,Fli1
49,0.00013553305,Gata1,Fog1
50,0.00046253792,Gata2,Fog1
51,0.0006463169,Gfi1,Fog1
52,0.0034389433,Pu1,Fog1
53,0.0005743517,Scl,Fog1
54,0.0015915972,cJun,Fog1
61,0.00071666203,Gata2,Gata1
62,0.0006872341,Gfi1,Gata1
63,0.0027697103,Pu1,Gata1
64,0.000620411,Scl,Gata1
65,0.0036049352,cJun,Gata1
73,0.0014901867,Gfi1,Gata2
74,0.0025346268,Pu1,Gata2
75,0.0006752274,Scl,Gata2
76,0.0033514542,cJun,Gata2
85,0.004713621,Pu1,Gfi1
86,0.0008977342,Scl,Gfi1
87,0.004585241,cJun,Gfi1
97,0.0008312104,Scl,Pu1
98,0.0070514544,cJun,Pu1
109,0.0011042317,cJun,Scl
