,LRP,source_gene,target_gene
1,0.00929542,EgrNab,Cebpa
2,0.00047499468,Eklf,Cebpa
3,0.0012000597,Fli1,Cebpa
4,0.001604598,Fog1,Cebpa
5,0.0014455128,Gata1,Cebpa
6,0.0004083322,Gata2,Cebpa
7,0.00791882,Gfi1,Cebpa
8,0.0048883483,Pu1,Cebpa
9,0.0016602615,Scl,Cebpa
10,0.007332313,cJun,Cebpa
13,0.003112434,Eklf,EgrNab
14,0.002587127,Fli1,EgrNab
15,0.002551748,Fog1,EgrNab
16,0.0022247462,Gata1,EgrNab
17,0.004435968,Gata2,EgrNab
18,0.007709141,Gfi1,EgrNab
19,0.007647544,Pu1,EgrNab
20,0.001835145,Scl,EgrNab
21,0.0052628894,cJun,EgrNab
25,8.808811e-05,Fli1,Eklf
26,0.0006820413,Fog1,Eklf
27,0.00018263175,Gata1,Eklf
28,0.0007769775,Gata2,Eklf
29,0.00069759565,Gfi1,Eklf
30,0.003006798,Pu1,Eklf
31,0.00048389245,Scl,Eklf
32,0.0016051342,cJun,Eklf
37,0.0016384765,Fog1,Fli1
38,0.001140847,Gata1,Fli1
39,0.00027411798,Gata2,Fli1
40,0.0014581096,Gfi1,Fli1
41,0.0005659401,Pu1,Fli1
42,0.00053442235,Scl,Fli1
43,0.001208076,cJun,Fli1
49,0.0008334173,Gata1,Fog1
50,0.00064912817,Gata2,Fog1
51,0.0005988418,Gfi1,Fog1
52,0.0007358776,Pu1,Fog1
53,0.0005210957,Scl,Fog1
54,0.000640091,cJun,Fog1
61,0.0018633959,Gata2,Gata1
62,0.0030743275,Gfi1,Gata1
63,0.0044493983,Pu1,Gata1
64,0.000966309,Scl,Gata1
65,0.0051564104,cJun,Gata1
73,0.00090823235,Gfi1,Gata2
74,0.0036733937,Pu1,Gata2
75,0.0005719027,Scl,Gata2
76,0.005096373,cJun,Gata2
85,0.0034000347,Pu1,Gfi1
86,0.00046575186,Scl,Gfi1
87,0.004615971,cJun,Gfi1
97,0.0023732444,Scl,Pu1
98,0.009009735,cJun,Pu1
109,0.00076995656,cJun,Scl
