,LRP,source_gene,target_gene
1,0.0055828365,EgrNab,Cebpa
2,0.0025976545,Eklf,Cebpa
3,0.00061840075,Fli1,Cebpa
4,0.0013982318,Fog1,Cebpa
5,0.003131148,Gata1,Cebpa
6,0.0032203118,Gata2,Cebpa
7,0.005161154,Gfi1,Cebpa
8,0.0039660702,Pu1,Cebpa
9,0.0005434528,Scl,Cebpa
10,0.0031903423,cJun,Cebpa
13,0.00040716617,Eklf,EgrNab
14,0.00045151287,Fli1,EgrNab
15,0.00068831,Fog1,EgrNab
16,0.0009355681,Gata1,EgrNab
17,0.001612265,Gata2,EgrNab
18,0.00862141,Gfi1,EgrNab
19,0.0030287602,Pu1,EgrNab
20,0.0007728967,Scl,EgrNab
21,0.005390579,cJun,EgrNab
25,0.00018677252,Fli1,Eklf
26,0.0004183322,Fog1,Eklf
27,0.0009161252,Gata1,Eklf
28,0.00035314588,Gata2,Eklf
29,0.0011154085,Gfi1,Eklf
30,0.0018761748,Pu1,Eklf
31,0.000103227845,Scl,Eklf
32,0.0007869975,cJun,Eklf
37,0.00048993446,Fog1,Fli1
38,0.0006329777,Gata1,Fli1
39,0.0006905404,Gata2,Fli1
40,0.0019782716,Gfi1,Fli1
41,0.0010275769,Pu1,Fli1
42,0.0005410564,Scl,Fli1
43,0.0025771735,cJun,Fli1
49,0.0009860408,Gata1,Fog1
50,0.00061372743,Gata2,Fog1
51,0.0029043953,Gfi1,Fog1
52,0.0024562418,Pu1,Fog1
53,0.00052856165,Scl,Fog1
54,0.0031795017,cJun,Fog1
61,0.0023586825,Gata2,Gata1
62,0.0065068756,Gfi1,Gata1
63,0.0048125735,Pu1,Gata1
64,0.0007927917,Scl,Gata1
65,0.006139451,cJun,Gata1
73,0.0034081987,Gfi1,Gata2
74,0.0035079,Pu1,Gata2
75,0.00089852506,Scl,Gata2
76,0.0006164086,cJun,Gata2
85,0.0054406254,Pu1,Gfi1
86,0.0010931973,Scl,Gfi1
87,0.0072041675,cJun,Gfi1
97,0.0013146623,Scl,Pu1
98,0.003017141,cJun,Pu1
109,0.0021064526,cJun,Scl
