,LRP,source_gene,target_gene
1,0.035292834,EgrNab,Cebpa
2,0.004387051,Eklf,Cebpa
3,0.0026028429,Fli1,Cebpa
4,0.004969717,Fog1,Cebpa
5,0.0015174076,Gata1,Cebpa
6,0.00063133327,Gata2,Cebpa
7,0.08950222,Gfi1,Cebpa
8,0.0014554057,Pu1,Cebpa
9,0.0037014848,Scl,Cebpa
10,0.024594545,cJun,Cebpa
13,0.0046714814,Eklf,EgrNab
14,0.0029887923,Fli1,EgrNab
15,0.0048348764,Fog1,EgrNab
16,0.010990882,Gata1,EgrNab
17,0.008523295,Gata2,EgrNab
18,0.02800747,Gfi1,EgrNab
19,0.02014684,Pu1,EgrNab
20,0.0032263394,Scl,EgrNab
21,0.06899223,cJun,EgrNab
25,0.0029380464,Fli1,Eklf
26,0.0041125445,Fog1,Eklf
27,0.0045528403,Gata1,Eklf
28,0.0008508214,Gata2,Eklf
29,0.0036438634,Gfi1,Eklf
30,0.0076806387,Pu1,Eklf
31,0.0040562623,Scl,Eklf
32,0.010252552,cJun,Eklf
37,0.0064139497,Fog1,Fli1
38,0.007956582,Gata1,Fli1
39,0.0021956998,Gata2,Fli1
40,0.00088985433,Gfi1,Fli1
41,0.007930017,Pu1,Fli1
42,0.0063207895,Scl,Fli1
43,0.004356665,cJun,Fli1
49,0.006062215,Gata1,Fog1
50,0.0025895096,Gata2,Fog1
51,0.0010849102,Gfi1,Fog1
52,0.007755081,Pu1,Fog1
53,0.0044828043,Scl,Fog1
54,0.008768382,cJun,Fog1
61,0.0047248974,Gata2,Gata1
62,0.0022179985,Gfi1,Gata1
63,0.014934055,Pu1,Gata1
64,0.011882879,Scl,Gata1
65,0.017526884,cJun,Gata1
73,0.0027855956,Gfi1,Gata2
74,0.0116519835,Pu1,Gata2
75,0.002098829,Scl,Gata2
76,0.019954782,cJun,Gata2
85,0.004298658,Pu1,Gfi1
86,0.003577739,Scl,Gfi1
87,0.03654227,cJun,Gfi1
97,0.008612368,Scl,Pu1
98,0.031100936,cJun,Pu1
109,0.008772877,cJun,Scl
