,LRP,source_gene,target_gene
1,0.0010518838,EgrNab,Cebpa
2,0.00653473,Eklf,Cebpa
3,0.0035659494,Fli1,Cebpa
4,0.0024062756,Fog1,Cebpa
5,0.0031257207,Gata1,Cebpa
6,0.0012392545,Gata2,Cebpa
7,0.0023051456,Gfi1,Cebpa
8,0.0010428008,Pu1,Cebpa
9,0.0055895853,Scl,Cebpa
10,0.0037918924,cJun,Cebpa
13,0.01468658,Eklf,EgrNab
14,0.0061541717,Fli1,EgrNab
15,0.0024059126,Fog1,EgrNab
16,0.0014579186,Gata1,EgrNab
17,0.004372727,Gata2,EgrNab
18,0.000571598,Gfi1,EgrNab
19,0.0023275018,Pu1,EgrNab
20,0.006138226,Scl,EgrNab
21,0.0019391152,cJun,EgrNab
25,0.07984921,Fli1,Eklf
26,0.011534495,Fog1,Eklf
27,0.007851135,Gata1,Eklf
28,0.009759219,Gata2,Eklf
29,0.0016092311,Gfi1,Eklf
30,0.017962324,Pu1,Eklf
31,0.0071591428,Scl,Eklf
32,0.014547845,cJun,Eklf
37,0.02572295,Fog1,Fli1
38,0.0065352954,Gata1,Fli1
39,0.019387914,Gata2,Fli1
40,0.0064250464,Gfi1,Fli1
41,0.008907105,Pu1,Fli1
42,0.009151243,Scl,Fli1
43,0.0037917958,cJun,Fli1
49,0.005203782,Gata1,Fog1
50,0.0059149764,Gata2,Fog1
51,0.004195546,Gfi1,Fog1
52,0.0011872592,Pu1,Fog1
53,0.0076437453,Scl,Fog1
54,0.00950333,cJun,Fog1
61,0.007362725,Gata2,Gata1
62,0.0024336812,Gfi1,Gata1
63,0.0016688873,Pu1,Gata1
64,0.007451014,Scl,Gata1
65,0.0037717805,cJun,Gata1
73,0.0019431775,Gfi1,Gata2
74,0.0023451434,Pu1,Gata2
75,0.001740017,Scl,Gata2
76,0.0051112073,cJun,Gata2
85,0.0016981481,Pu1,Gfi1
86,0.0030935593,Scl,Gfi1
87,0.0027247034,cJun,Gfi1
97,0.0048808125,Scl,Pu1
98,0.0020324062,cJun,Pu1
109,0.010290045,cJun,Scl
