,LRP,source_gene,target_gene
1,0.01050888,EgrNab,Cebpa
2,0.00075389736,Eklf,Cebpa
3,0.0010859042,Fli1,Cebpa
4,0.001357857,Fog1,Cebpa
5,0.00113277,Gata1,Cebpa
6,0.0006150841,Gata2,Cebpa
7,0.008272072,Gfi1,Cebpa
8,0.003397049,Pu1,Cebpa
9,0.0013118571,Scl,Cebpa
10,0.0149334725,cJun,Cebpa
13,0.0007707068,Eklf,EgrNab
14,0.0026954992,Fli1,EgrNab
15,0.002358613,Fog1,EgrNab
16,0.0024458652,Gata1,EgrNab
17,0.003947059,Gata2,EgrNab
18,0.00809473,Gfi1,EgrNab
19,0.0049739196,Pu1,EgrNab
20,0.0010063392,Scl,EgrNab
21,0.011122997,cJun,EgrNab
25,0.00054858456,Fli1,Eklf
26,0.0006498027,Fog1,Eklf
27,0.00047318963,Gata1,Eklf
28,2.20757e-05,Gata2,Eklf
29,0.0007921511,Gfi1,Eklf
30,0.0020568105,Pu1,Eklf
31,0.00062089425,Scl,Eklf
32,0.0006050505,cJun,Eklf
37,0.00031429165,Fog1,Fli1
38,0.000755323,Gata1,Fli1
39,0.0001399942,Gata2,Fli1
40,0.00088282,Gfi1,Fli1
41,0.0005439317,Pu1,Fli1
42,0.0010627387,Scl,Fli1
43,0.00087571074,cJun,Fli1
49,0.00035724623,Gata1,Fog1
50,0.00021034124,Gata2,Fog1
51,0.0002482584,Gfi1,Fog1
52,0.0034013903,Pu1,Fog1
53,0.0007625504,Scl,Fog1
54,0.001689459,cJun,Fog1
61,0.0016979665,Gata2,Gata1
62,0.003504934,Gfi1,Gata1
63,0.0016325236,Pu1,Gata1
64,0.0007264883,Scl,Gata1
65,0.0039777965,cJun,Gata1
73,0.0014935844,Gfi1,Gata2
74,0.0022314256,Pu1,Gata2
75,0.0008040916,Scl,Gata2
76,0.0027814354,cJun,Gata2
85,0.0049129827,Pu1,Gfi1
86,0.0011983039,Scl,Gfi1
87,0.013435352,cJun,Gfi1
97,0.00070101966,Scl,Pu1
98,0.0033763992,cJun,Pu1
109,0.0019639179,cJun,Scl
