,LRP,source_gene,target_gene
1,0.009028501,EgrNab,Cebpa
2,0.00072381133,Eklf,Cebpa
3,0.00087508204,Fli1,Cebpa
4,0.0028049634,Fog1,Cebpa
5,0.0014681021,Gata1,Cebpa
6,0.0006036555,Gata2,Cebpa
7,0.009717396,Gfi1,Cebpa
8,0.0034040008,Pu1,Cebpa
9,0.0024912676,Scl,Cebpa
10,0.008381564,cJun,Cebpa
13,0.00049800804,Eklf,EgrNab
14,0.0017024832,Fli1,EgrNab
15,0.0030773722,Fog1,EgrNab
16,0.00810503,Gata1,EgrNab
17,0.003245944,Gata2,EgrNab
18,0.009204134,Gfi1,EgrNab
19,0.0059687095,Pu1,EgrNab
20,0.004585271,Scl,EgrNab
21,0.0034621696,cJun,EgrNab
25,0.00049471913,Fli1,Eklf
26,0.0005788993,Fog1,Eklf
27,0.0008838671,Gata1,Eklf
28,0.0004705834,Gata2,Eklf
29,0.0012368936,Gfi1,Eklf
30,0.0013849143,Pu1,Eklf
31,0.00053291407,Scl,Eklf
32,0.0005851486,cJun,Eklf
37,0.0011562447,Fog1,Fli1
38,0.0015706056,Gata1,Fli1
39,0.00014370804,Gata2,Fli1
40,0.0003948852,Gfi1,Fli1
41,0.0003353851,Pu1,Fli1
42,0.0010831081,Scl,Fli1
43,0.00030542613,cJun,Fli1
49,0.0011072195,Gata1,Fog1
50,0.0005912449,Gata2,Fog1
51,0.0006737407,Gfi1,Fog1
52,0.00064342184,Pu1,Fog1
53,0.0006713762,Scl,Fog1
54,0.00073464226,cJun,Fog1
61,0.0011452517,Gata2,Gata1
62,0.0015532352,Gfi1,Gata1
63,0.0013265477,Pu1,Gata1
64,0.0003337314,Scl,Gata1
65,0.0017302663,cJun,Gata1
73,0.00025611324,Gfi1,Gata2
74,0.002238498,Pu1,Gata2
75,0.0007144743,Scl,Gata2
76,0.0029591294,cJun,Gata2
85,0.0020592106,Pu1,Gfi1
86,0.0013174948,Scl,Gfi1
87,0.005473817,cJun,Gfi1
97,0.0010194879,Scl,Pu1
98,0.004788403,cJun,Pu1
109,0.0007561112,cJun,Scl
