,LRP,source_gene,target_gene
1,0.006464741,EgrNab,Cebpa
2,0.003080658,Eklf,Cebpa
3,0.002323918,Fli1,Cebpa
4,0.0007226581,Fog1,Cebpa
5,0.0034071691,Gata1,Cebpa
6,0.0049616266,Gata2,Cebpa
7,0.0053571602,Gfi1,Cebpa
8,0.0038337663,Pu1,Cebpa
9,0.0021617506,Scl,Cebpa
10,0.0039349594,cJun,Cebpa
13,0.00063772866,Eklf,EgrNab
14,0.0006334522,Fli1,EgrNab
15,0.00053328066,Fog1,EgrNab
16,0.0017385471,Gata1,EgrNab
17,0.0015497905,Gata2,EgrNab
18,0.0052889455,Gfi1,EgrNab
19,0.0025145335,Pu1,EgrNab
20,0.0017665296,Scl,EgrNab
21,0.0040214523,cJun,EgrNab
25,0.00034462547,Fli1,Eklf
26,8.7205444e-05,Fog1,Eklf
27,0.00072778325,Gata1,Eklf
28,0.00081369525,Gata2,Eklf
29,0.000236771,Gfi1,Eklf
30,0.00046094216,Pu1,Eklf
31,0.0003751925,Scl,Eklf
32,0.0011186644,cJun,Eklf
37,0.00049972226,Fog1,Fli1
38,0.00035067406,Gata1,Fli1
39,0.0005267741,Gata2,Fli1
40,0.0021956484,Gfi1,Fli1
41,0.0023282869,Pu1,Fli1
42,0.00064908597,Scl,Fli1
43,0.0022584177,cJun,Fli1
49,0.00029901732,Gata1,Fog1
50,0.0002740257,Gata2,Fog1
51,0.0009688249,Gfi1,Fog1
52,0.0007692756,Pu1,Fog1
53,0.00024601008,Scl,Fog1
54,0.0031129217,cJun,Fog1
61,0.0019760055,Gata2,Gata1
62,0.0032255738,Gfi1,Gata1
63,0.0016688253,Pu1,Gata1
64,0.0011294723,Scl,Gata1
65,0.0042751636,cJun,Gata1
73,0.0036277669,Gfi1,Gata2
74,0.0057791797,Pu1,Gata2
75,0.0012651377,Scl,Gata2
76,0.0015692029,cJun,Gata2
85,0.0043869345,Pu1,Gfi1
86,0.0028342241,Scl,Gfi1
87,0.0056785,cJun,Gfi1
97,0.0015741923,Scl,Pu1
98,0.002272153,cJun,Pu1
109,0.0012627223,cJun,Scl
