,LRP,source_gene,target_gene
1,0.003774657,EgrNab,Cebpa
2,0.0010419723,Eklf,Cebpa
3,0.011373437,Fli1,Cebpa
4,0.0056633484,Fog1,Cebpa
5,0.0022777058,Gata1,Cebpa
6,0.0030825373,Gata2,Cebpa
7,0.0053697294,Gfi1,Cebpa
8,0.004890803,Pu1,Cebpa
9,0.0042248634,Scl,Cebpa
10,0.0012557072,cJun,Cebpa
13,0.0034786079,Eklf,EgrNab
14,0.015805408,Fli1,EgrNab
15,0.0071481816,Fog1,EgrNab
16,0.0024675112,Gata1,EgrNab
17,0.003726161,Gata2,EgrNab
18,0.0026892107,Gfi1,EgrNab
19,0.001039648,Pu1,EgrNab
20,0.00517194,Scl,EgrNab
21,0.0026421945,cJun,EgrNab
25,0.086168595,Fli1,Eklf
26,0.003387655,Fog1,Eklf
27,0.0014690909,Gata1,Eklf
28,0.011765799,Gata2,Eklf
29,0.004747743,Gfi1,Eklf
30,0.010031803,Pu1,Eklf
31,0.009667216,Scl,Eklf
32,0.007085144,cJun,Eklf
37,0.0065309303,Fog1,Fli1
38,0.019371066,Gata1,Fli1
39,0.0056054136,Gata2,Fli1
40,0.0018466648,Gfi1,Fli1
41,0.013818109,Pu1,Fli1
42,0.012582611,Scl,Fli1
43,0.013301674,cJun,Fli1
49,0.008570136,Gata1,Fog1
50,0.0015670804,Gata2,Fog1
51,0.003241304,Gfi1,Fog1
52,0.009680868,Pu1,Fog1
53,0.0055902074,Scl,Fog1
54,0.0073120203,cJun,Fog1
61,0.006342945,Gata2,Gata1
62,0.0018603014,Gfi1,Gata1
63,0.003737525,Pu1,Gata1
64,0.007866197,Scl,Gata1
65,0.0019321622,cJun,Gata1
73,0.0023821215,Gfi1,Gata2
74,0.0067421244,Pu1,Gata2
75,0.007955387,Scl,Gata2
76,0.0045407442,cJun,Gata2
85,0.0044187605,Pu1,Gfi1
86,0.003467679,Scl,Gfi1
87,0.0016456387,cJun,Gfi1
97,0.007841067,Scl,Pu1
98,0.0039827414,cJun,Pu1
109,0.0048795664,cJun,Scl
