,LRP,source_gene,target_gene
1,0.0064394986,EgrNab,Cebpa
2,0.0005344656,Eklf,Cebpa
3,0.0014947018,Fli1,Cebpa
4,0.0023517152,Fog1,Cebpa
5,0.0032585673,Gata1,Cebpa
6,0.0012466139,Gata2,Cebpa
7,0.0063082594,Gfi1,Cebpa
8,0.004137882,Pu1,Cebpa
9,0.001965101,Scl,Cebpa
10,0.0132677695,cJun,Cebpa
13,0.0014389036,Eklf,EgrNab
14,0.002624188,Fli1,EgrNab
15,0.004143691,Fog1,EgrNab
16,0.0031080488,Gata1,EgrNab
17,0.004435262,Gata2,EgrNab
18,0.005180587,Gfi1,EgrNab
19,0.008609773,Pu1,EgrNab
20,0.0031081834,Scl,EgrNab
21,0.011930643,cJun,EgrNab
25,0.00089834316,Fli1,Eklf
26,0.00037951925,Fog1,Eklf
27,0.001133886,Gata1,Eklf
28,0.00024112305,Gata2,Eklf
29,0.0020682027,Gfi1,Eklf
30,0.0012732359,Pu1,Eklf
31,0.00058991427,Scl,Eklf
32,0.00043005162,cJun,Eklf
37,0.0014727608,Fog1,Fli1
38,0.0007564629,Gata1,Fli1
39,3.754317e-05,Gata2,Fli1
40,0.000933981,Gfi1,Fli1
41,0.0015095245,Pu1,Fli1
42,0.0007309972,Scl,Fli1
43,0.0012339893,cJun,Fli1
49,0.0005242063,Gata1,Fog1
50,0.00035716058,Gata2,Fog1
51,0.0013757308,Gfi1,Fog1
52,0.0017641089,Pu1,Fog1
53,0.00065359194,Scl,Fog1
54,0.0009893124,cJun,Fog1
61,0.0008886679,Gata2,Gata1
62,0.0021189922,Gfi1,Gata1
63,0.0027016995,Pu1,Gata1
64,0.0005475031,Scl,Gata1
65,0.003897145,cJun,Gata1
73,0.0010476682,Gfi1,Gata2
74,0.0025390221,Pu1,Gata2
75,0.00058177183,Scl,Gata2
76,0.0033407656,cJun,Gata2
85,0.0025893226,Pu1,Gfi1
86,0.0007437322,Scl,Gfi1
87,0.01565384,cJun,Gfi1
97,0.0006581406,Scl,Pu1
98,0.0044868593,cJun,Pu1
109,0.0005036362,cJun,Scl
