,LRP,source_gene,target_gene
1,0.001488025,EgrNab,Cebpa
2,0.003955693,Eklf,Cebpa
3,0.005262095,Fli1,Cebpa
4,0.0047128666,Fog1,Cebpa
5,0.0017102873,Gata1,Cebpa
6,0.0032046968,Gata2,Cebpa
7,0.001401264,Gfi1,Cebpa
8,0.0014883515,Pu1,Cebpa
9,0.008240087,Scl,Cebpa
10,0.002378951,cJun,Cebpa
13,0.014268011,Eklf,EgrNab
14,0.004010508,Fli1,EgrNab
15,0.0044005807,Fog1,EgrNab
16,0.0017807642,Gata1,EgrNab
17,0.0029357267,Gata2,EgrNab
18,0.001332118,Gfi1,EgrNab
19,0.0026688182,Pu1,EgrNab
20,0.006590628,Scl,EgrNab
21,0.0019886238,cJun,EgrNab
25,0.06297429,Fli1,Eklf
26,0.017310457,Fog1,Eklf
27,0.0017066431,Gata1,Eklf
28,0.012061641,Gata2,Eklf
29,0.003188473,Gfi1,Eklf
30,0.011609158,Pu1,Eklf
31,0.014589308,Scl,Eklf
32,0.012599493,cJun,Eklf
37,0.015808161,Fog1,Fli1
38,0.003376437,Gata1,Fli1
39,0.023743859,Gata2,Fli1
40,0.005072445,Gfi1,Fli1
41,0.008494907,Pu1,Fli1
42,0.022300081,Scl,Fli1
43,0.0033912484,cJun,Fli1
49,0.0024175714,Gata1,Fog1
50,0.008238399,Gata2,Fog1
51,0.0041631125,Gfi1,Fog1
52,0.0021361606,Pu1,Fog1
53,0.011484313,Scl,Fog1
54,0.008279952,cJun,Fog1
61,0.0029388927,Gata2,Gata1
62,0.0009246888,Gfi1,Gata1
63,0.0019041408,Pu1,Gata1
64,0.0018738508,Scl,Gata1
65,0.00058208616,cJun,Gata1
73,0.0091332765,Gfi1,Gata2
74,0.0038829618,Pu1,Gata2
75,0.0074390173,Scl,Gata2
76,0.0059064683,cJun,Gata2
85,0.0015187485,Pu1,Gfi1
86,0.010611737,Scl,Gfi1
87,0.0036687837,cJun,Gfi1
97,0.0021619988,Scl,Pu1
98,0.0007002717,cJun,Pu1
109,0.008282251,cJun,Scl
