,LRP,source_gene,target_gene
1,0.004768939,EgrNab,Cebpa
2,0.0028436026,Eklf,Cebpa
3,0.0007085532,Fli1,Cebpa
4,0.0023544217,Fog1,Cebpa
5,0.0045040706,Gata1,Cebpa
6,0.005288373,Gata2,Cebpa
7,0.009765545,Gfi1,Cebpa
8,0.004650023,Pu1,Cebpa
9,0.0032387043,Scl,Cebpa
10,0.0018263529,cJun,Cebpa
13,0.000850382,Eklf,EgrNab
14,0.000657113,Fli1,EgrNab
15,0.00036523538,Fog1,EgrNab
16,0.0014722038,Gata1,EgrNab
17,0.0011556935,Gata2,EgrNab
18,0.008117042,Gfi1,EgrNab
19,0.0016886205,Pu1,EgrNab
20,0.0008178974,Scl,EgrNab
21,0.0034070115,cJun,EgrNab
25,0.0004842928,Fli1,Eklf
26,0.0006562423,Fog1,Eklf
27,0.00012732655,Gata1,Eklf
28,0.0006011562,Gata2,Eklf
29,0.004275856,Gfi1,Eklf
30,0.00069370196,Pu1,Eklf
31,0.000299401,Scl,Eklf
32,0.001349448,cJun,Eklf
37,0.001338401,Fog1,Fli1
38,0.0009933299,Gata1,Fli1
39,0.0008900454,Gata2,Fli1
40,0.0015039702,Gfi1,Fli1
41,0.0011244825,Pu1,Fli1
42,0.00068078656,Scl,Fli1
43,0.0022424792,cJun,Fli1
49,0.00063816586,Gata1,Fog1
50,0.00067041675,Gata2,Fog1
51,0.0023968257,Gfi1,Fog1
52,0.0015677598,Pu1,Fog1
53,0.00019752217,Scl,Fog1
54,0.0019480893,cJun,Fog1
61,0.0022423184,Gata2,Gata1
62,0.008226536,Gfi1,Gata1
63,0.002275403,Pu1,Gata1
64,0.0014485999,Scl,Gata1
65,0.0041570636,cJun,Gata1
73,0.008425673,Gfi1,Gata2
74,0.0054236865,Pu1,Gata2
75,0.0019012203,Scl,Gata2
76,0.0015074427,cJun,Gata2
85,0.010520184,Pu1,Gfi1
86,0.0028281882,Scl,Gfi1
87,0.007915322,cJun,Gfi1
97,0.0035106712,Scl,Pu1
98,0.0023190202,cJun,Pu1
109,0.0013034798,cJun,Scl
