,LRP,source_gene,target_gene
1,0.0008360286,EgrNab,Cebpa
2,0.009369923,Eklf,Cebpa
3,0.0025553654,Fli1,Cebpa
4,0.0025704328,Fog1,Cebpa
5,0.0035684002,Gata1,Cebpa
6,0.0013665769,Gata2,Cebpa
7,0.000699151,Gfi1,Cebpa
8,0.0006351785,Pu1,Cebpa
9,0.0030306662,Scl,Cebpa
10,0.0036059534,cJun,Cebpa
13,0.015727334,Eklf,EgrNab
14,0.0058358656,Fli1,EgrNab
15,0.0027948958,Fog1,EgrNab
16,0.0027168444,Gata1,EgrNab
17,0.002029315,Gata2,EgrNab
18,0.00063993625,Gfi1,EgrNab
19,0.003855862,Pu1,EgrNab
20,0.002610019,Scl,EgrNab
21,0.0033381216,cJun,EgrNab
25,0.07892664,Fli1,Eklf
26,0.010950419,Fog1,Eklf
27,0.0066282093,Gata1,Eklf
28,0.01508138,Gata2,Eklf
29,0.0014735806,Gfi1,Eklf
30,0.018667161,Pu1,Eklf
31,0.012104465,Scl,Eklf
32,0.011816611,cJun,Eklf
37,0.024593065,Fog1,Fli1
38,0.0010301841,Gata1,Fli1
39,0.020578729,Gata2,Fli1
40,0.0067608994,Gfi1,Fli1
41,0.0054644104,Pu1,Fli1
42,0.018834332,Scl,Fli1
43,0.0028076963,cJun,Fli1
49,0.0050336216,Gata1,Fog1
50,0.0064009493,Gata2,Fog1
51,0.0030504125,Gfi1,Fog1
52,0.0027695382,Pu1,Fog1
53,0.006655262,Scl,Fog1
54,0.006669042,cJun,Fog1
61,0.0031803688,Gata2,Gata1
62,0.002115516,Gfi1,Gata1
63,0.0006266689,Pu1,Gata1
64,0.0035740426,Scl,Gata1
65,0.004220741,cJun,Gata1
73,0.0021534467,Gfi1,Gata2
74,0.0033819866,Pu1,Gata2
75,0.011749972,Scl,Gata2
76,0.00349475,cJun,Gata2
85,0.0035545873,Pu1,Gfi1
86,0.0029943637,Scl,Gfi1
87,0.0042902976,cJun,Gfi1
97,0.002888037,Scl,Pu1
98,0.006875855,cJun,Pu1
109,0.0098169865,cJun,Scl
