,LRP,source_gene,target_gene
1,0.0055056605,EgrNab,Cebpa
2,0.002196174,Eklf,Cebpa
3,0.0018193121,Fli1,Cebpa
4,0.0009660417,Fog1,Cebpa
5,0.0033498239,Gata1,Cebpa
6,0.0035086172,Gata2,Cebpa
7,0.0031027829,Gfi1,Cebpa
8,0.0023794314,Pu1,Cebpa
9,0.0002337017,Scl,Cebpa
10,0.004312716,cJun,Cebpa
13,0.00049711845,Eklf,EgrNab
14,0.00042726763,Fli1,EgrNab
15,0.00027204727,Fog1,EgrNab
16,0.0021737101,Gata1,EgrNab
17,0.00044032466,Gata2,EgrNab
18,0.008332908,Gfi1,EgrNab
19,0.0034288708,Pu1,EgrNab
20,0.0018268737,Scl,EgrNab
21,0.0077700405,cJun,EgrNab
25,0.00019086168,Fli1,Eklf
26,0.00052430143,Fog1,Eklf
27,1.5847147e-05,Gata1,Eklf
28,0.0007483015,Gata2,Eklf
29,0.0008943768,Gfi1,Eklf
30,0.00080571306,Pu1,Eklf
31,0.0011535928,Scl,Eklf
32,0.0009330632,cJun,Eklf
37,0.001187436,Fog1,Fli1
38,0.0014410564,Gata1,Fli1
39,0.0007597662,Gata2,Fli1
40,0.0010977811,Gfi1,Fli1
41,0.00019998671,Pu1,Fli1
42,0.0011368389,Scl,Fli1
43,0.0017190705,cJun,Fli1
49,0.00083388324,Gata1,Fog1
50,0.0008808897,Gata2,Fog1
51,0.0019144791,Gfi1,Fog1
52,0.001198294,Pu1,Fog1
53,0.00044436517,Scl,Fog1
54,0.002094084,cJun,Fog1
61,0.002305288,Gata2,Gata1
62,0.0019807979,Gfi1,Gata1
63,0.00053825544,Pu1,Gata1
64,0.00069808174,Scl,Gata1
65,0.0049770414,cJun,Gata1
73,0.00257902,Gfi1,Gata2
74,0.0032512387,Pu1,Gata2
75,0.0016599295,Scl,Gata2
76,0.0008348547,cJun,Gata2
85,0.0020279996,Pu1,Gfi1
86,0.0023905924,Scl,Gfi1
87,0.0046740724,cJun,Gfi1
97,0.001757903,Scl,Pu1
98,0.0046970933,cJun,Pu1
109,0.0025375756,cJun,Scl
