,LRP,source_gene,target_gene
1,0.008922762,EgrNab,Cebpa
2,0.0012581431,Eklf,Cebpa
3,0.0044022617,Fli1,Cebpa
4,0.0013687131,Fog1,Cebpa
5,0.0022628165,Gata1,Cebpa
6,0.0041134264,Gata2,Cebpa
7,0.0057261596,Gfi1,Cebpa
8,0.0043647597,Pu1,Cebpa
9,0.0010175455,Scl,Cebpa
10,0.002173839,cJun,Cebpa
13,0.00057612336,Eklf,EgrNab
14,0.00085881475,Fli1,EgrNab
15,0.0004024004,Fog1,EgrNab
16,0.0013228968,Gata1,EgrNab
17,0.0012398725,Gata2,EgrNab
18,0.0063724527,Gfi1,EgrNab
19,0.0012970299,Pu1,EgrNab
20,0.0014493023,Scl,EgrNab
21,0.006419166,cJun,EgrNab
25,0.00048465235,Fli1,Eklf
26,0.00045310002,Fog1,Eklf
27,0.00037703503,Gata1,Eklf
28,0.0004805155,Gata2,Eklf
29,0.0019610352,Gfi1,Eklf
30,0.0010465273,Pu1,Eklf
31,0.00024388176,Scl,Eklf
32,0.0022385784,cJun,Eklf
37,0.00027470538,Fog1,Fli1
38,0.0014578827,Gata1,Fli1
39,0.0018360245,Gata2,Fli1
40,0.005173309,Gfi1,Fli1
41,0.0050947946,Pu1,Fli1
42,0.00018799523,Scl,Fli1
43,0.0035120326,cJun,Fli1
49,0.00018294409,Gata1,Fog1
50,0.0010533613,Gata2,Fog1
51,0.0007946423,Gfi1,Fog1
52,0.0018936712,Pu1,Fog1
53,0.0001094417,Scl,Fog1
54,0.0020575344,cJun,Fog1
61,0.0021957199,Gata2,Gata1
62,0.004159112,Gfi1,Gata1
63,0.0022359653,Pu1,Gata1
64,0.00021287978,Scl,Gata1
65,0.003168464,cJun,Gata1
73,0.0052920054,Gfi1,Gata2
74,0.0065097744,Pu1,Gata2
75,0.00056211,Scl,Gata2
76,0.001338205,cJun,Gata2
85,0.0066584945,Pu1,Gfi1
86,0.0013784242,Scl,Gfi1
87,0.006673225,cJun,Gfi1
97,0.002615864,Scl,Pu1
98,0.002882781,cJun,Pu1
109,0.000794082,cJun,Scl
