,LRP,source_gene,target_gene
1,0.008284872,EgrNab,Cebpa
2,0.00025677652,Eklf,Cebpa
3,0.0009417765,Fli1,Cebpa
4,0.0028858213,Fog1,Cebpa
5,0.0035669745,Gata1,Cebpa
6,0.0011763453,Gata2,Cebpa
7,0.0071926913,Gfi1,Cebpa
8,0.0032302886,Pu1,Cebpa
9,0.0022788865,Scl,Cebpa
10,0.0045351787,cJun,Cebpa
13,0.0020977973,Eklf,EgrNab
14,0.002903775,Fli1,EgrNab
15,0.004066656,Fog1,EgrNab
16,0.0045153247,Gata1,EgrNab
17,0.0068376604,Gata2,EgrNab
18,0.0044164495,Gfi1,EgrNab
19,0.009881108,Pu1,EgrNab
20,0.0029846616,Scl,EgrNab
21,0.0045341915,cJun,EgrNab
25,0.0021847568,Fli1,Eklf
26,0.0016372867,Fog1,Eklf
27,0.0005367647,Gata1,Eklf
28,0.0002971476,Gata2,Eklf
29,0.00084830506,Gfi1,Eklf
30,0.0029855117,Pu1,Eklf
31,0.00037211,Scl,Eklf
32,0.00073092186,cJun,Eklf
37,0.0015664111,Fog1,Fli1
38,0.0009919212,Gata1,Fli1
39,0.0005232724,Gata2,Fli1
40,0.00056766754,Gfi1,Fli1
41,0.0017844082,Pu1,Fli1
42,0.0018870081,Scl,Fli1
43,0.006395341,cJun,Fli1
49,0.00077579066,Gata1,Fog1
50,0.001792385,Gata2,Fog1
51,0.0015600862,Gfi1,Fog1
52,0.0030399025,Pu1,Fog1
53,0.00057943445,Scl,Fog1
54,0.0041583725,cJun,Fog1
61,0.0017290835,Gata2,Gata1
62,0.0022599008,Gfi1,Gata1
63,0.0021372421,Pu1,Gata1
64,0.0016213269,Scl,Gata1
65,0.0067851422,cJun,Gata1
73,0.001290964,Gfi1,Gata2
74,0.0028966784,Pu1,Gata2
75,0.00022229899,Scl,Gata2
76,0.0061412267,cJun,Gata2
85,0.004895795,Pu1,Gfi1
86,0.001060043,Scl,Gfi1
87,0.0033514956,cJun,Gfi1
97,0.001135654,Scl,Pu1
98,0.01174066,cJun,Pu1
109,0.002617503,cJun,Scl
