,LRP,source_gene,target_gene
1,0.0077284267,EgrNab,Cebpa
2,0.0028711949,Eklf,Cebpa
3,0.0016281551,Fli1,Cebpa
4,0.0016645254,Fog1,Cebpa
5,0.0009785921,Gata1,Cebpa
6,0.002377303,Gata2,Cebpa
7,0.0064537628,Gfi1,Cebpa
8,0.0031598308,Pu1,Cebpa
9,0.002174411,Scl,Cebpa
10,0.0032176948,cJun,Cebpa
13,0.00029257213,Eklf,EgrNab
14,0.0013623545,Fli1,EgrNab
15,0.00037468137,Fog1,EgrNab
16,0.0015119216,Gata1,EgrNab
17,0.0012341515,Gata2,EgrNab
18,0.008573361,Gfi1,EgrNab
19,0.0020764805,Pu1,EgrNab
20,0.0010629926,Scl,EgrNab
21,0.0075052283,cJun,EgrNab
25,0.00029926474,Fli1,Eklf
26,0.00080681586,Fog1,Eklf
27,0.000386804,Gata1,Eklf
28,0.0003641703,Gata2,Eklf
29,0.0022125095,Gfi1,Eklf
30,0.00039899143,Pu1,Eklf
31,0.00021359252,Scl,Eklf
32,0.00021277473,cJun,Eklf
37,0.00066816766,Fog1,Fli1
38,0.00012298259,Gata1,Fli1
39,2.4905683e-05,Gata2,Fli1
40,0.0029784392,Gfi1,Fli1
41,0.0016335491,Pu1,Fli1
42,0.00029300377,Scl,Fli1
43,0.0025509875,cJun,Fli1
49,0.00066174025,Gata1,Fog1
50,0.0007996194,Gata2,Fog1
51,0.00087704184,Gfi1,Fog1
52,0.0009021502,Pu1,Fog1
53,0.0006220365,Scl,Fog1
54,0.002104805,cJun,Fog1
61,0.0020255344,Gata2,Gata1
62,0.0052714855,Gfi1,Gata1
63,0.0019856673,Pu1,Gata1
64,0.0005447212,Scl,Gata1
65,0.004467931,cJun,Gata1
73,0.0047209766,Gfi1,Gata2
74,0.004368491,Pu1,Gata2
75,0.0012976495,Scl,Gata2
76,0.0011124712,cJun,Gata2
85,0.0065911934,Pu1,Gfi1
86,0.0012205406,Scl,Gfi1
87,0.0062363166,cJun,Gfi1
97,0.002500856,Scl,Pu1
98,0.002509917,cJun,Pu1
109,0.001500331,cJun,Scl
