,LRP,source_gene,target_gene
1,0.018675376,EgrNab,Cebpa
2,0.0066778916,Eklf,Cebpa
3,0.011716648,Fli1,Cebpa
4,0.0014834446,Fog1,Cebpa
5,0.0027527774,Gata1,Cebpa
6,0.012211056,Gata2,Cebpa
7,0.0054016756,Gfi1,Cebpa
8,0.011885101,Pu1,Cebpa
9,0.005098392,Scl,Cebpa
10,0.006937551,cJun,Cebpa
13,0.004973815,Eklf,EgrNab
14,0.002068007,Fli1,EgrNab
15,0.0044915895,Fog1,EgrNab
16,0.005953489,Gata1,EgrNab
17,0.003172091,Gata2,EgrNab
18,0.016098827,Gfi1,EgrNab
19,0.003233327,Pu1,EgrNab
20,0.003812856,Scl,EgrNab
21,0.020399798,cJun,EgrNab
25,0.0010847128,Fli1,Eklf
26,0.0012799924,Fog1,Eklf
27,0.0023549488,Gata1,Eklf
28,0.0011706456,Gata2,Eklf
29,0.007666718,Gfi1,Eklf
30,0.0029156418,Pu1,Eklf
31,0.0011888093,Scl,Eklf
32,0.0038304236,cJun,Eklf
37,0.002402455,Fog1,Fli1
38,0.0055527044,Gata1,Fli1
39,0.006007738,Gata2,Fli1
40,0.013995798,Gfi1,Fli1
41,0.016235104,Pu1,Fli1
42,0.0025938672,Scl,Fli1
43,0.005722713,cJun,Fli1
49,0.0047223708,Gata1,Fog1
50,0.002985119,Gata2,Fog1
51,0.001591614,Gfi1,Fog1
52,0.0055217445,Pu1,Fog1
53,0.0016059305,Scl,Fog1
54,0.0069720997,cJun,Fog1
61,0.009560624,Gata2,Gata1
62,0.0067533315,Gfi1,Gata1
63,0.0110425595,Pu1,Gata1
64,0.003927326,Scl,Gata1
65,0.014422853,cJun,Gata1
73,0.015195226,Gfi1,Gata2
74,0.015448125,Pu1,Gata2
75,0.0037609516,Scl,Gata2
76,0.005698511,cJun,Gata2
85,0.01758316,Pu1,Gfi1
86,0.003963087,Scl,Gfi1
87,0.010425903,cJun,Gfi1
97,0.008283395,Scl,Pu1
98,0.011623805,cJun,Pu1
109,0.0038592387,cJun,Scl
