,LRP,source_gene,target_gene
1,0.008229314,EgrNab,Cebpa
2,0.00030360522,Eklf,Cebpa
3,0.0010243005,Fli1,Cebpa
4,0.0019227542,Fog1,Cebpa
5,0.00034916418,Gata1,Cebpa
6,0.0005662213,Gata2,Cebpa
7,0.0048083286,Gfi1,Cebpa
8,0.0025644195,Pu1,Cebpa
9,0.0011995826,Scl,Cebpa
10,0.004104025,cJun,Cebpa
13,0.0018406962,Eklf,EgrNab
14,0.002533568,Fli1,EgrNab
15,0.0021447917,Fog1,EgrNab
16,0.0029962398,Gata1,EgrNab
17,0.0031573458,Gata2,EgrNab
18,0.0073623727,Gfi1,EgrNab
19,0.008644376,Pu1,EgrNab
20,0.0033352782,Scl,EgrNab
21,0.0030193995,cJun,EgrNab
25,0.000103930746,Fli1,Eklf
26,0.00033261988,Fog1,Eklf
27,0.00021968427,Gata1,Eklf
28,0.00010278729,Gata2,Eklf
29,0.0004854306,Gfi1,Eklf
30,0.0015891565,Pu1,Eklf
31,0.00030865666,Scl,Eklf
32,0.0009774942,cJun,Eklf
37,0.00091180776,Fog1,Fli1
38,0.00016425218,Gata1,Fli1
39,0.00020498541,Gata2,Fli1
40,0.0008420977,Gfi1,Fli1
41,0.00046478797,Pu1,Fli1
42,0.00028866815,Scl,Fli1
43,0.0008404959,cJun,Fli1
49,0.0005202712,Gata1,Fog1
50,0.00022864094,Gata2,Fog1
51,0.001025923,Gfi1,Fog1
52,0.0018939746,Pu1,Fog1
53,0.00048069816,Scl,Fog1
54,0.002198718,cJun,Fog1
61,0.0010445425,Gata2,Gata1
62,0.0010861668,Gfi1,Gata1
63,0.0032221915,Pu1,Gata1
64,0.0006718335,Scl,Gata1
65,0.0049771583,cJun,Gata1
73,0.000179393,Gfi1,Gata2
74,0.0019442027,Pu1,Gata2
75,0.0007565388,Scl,Gata2
76,0.0028518569,cJun,Gata2
85,0.003900519,Pu1,Gfi1
86,0.00030699317,Scl,Gfi1
87,0.0037895362,cJun,Gfi1
97,0.0013282169,Scl,Pu1
98,0.008799717,cJun,Pu1
109,0.001386385,cJun,Scl
