,LRP,source_gene,target_gene
1,0.0018806348,EgrNab,Cebpa
2,0.0030695242,Eklf,Cebpa
3,0.008115639,Fli1,Cebpa
4,0.008020174,Fog1,Cebpa
5,0.001348749,Gata1,Cebpa
6,0.0043315473,Gata2,Cebpa
7,0.0021049695,Gfi1,Cebpa
8,0.0032619021,Pu1,Cebpa
9,0.010791829,Scl,Cebpa
10,0.0026291152,cJun,Cebpa
13,0.007270178,Eklf,EgrNab
14,0.015349288,Fli1,EgrNab
15,0.003174515,Fog1,EgrNab
16,0.0029801847,Gata1,EgrNab
17,0.0012368193,Gata2,EgrNab
18,0.0005438493,Gfi1,EgrNab
19,0.0016283987,Pu1,EgrNab
20,0.0013950465,Scl,EgrNab
21,0.0024694763,cJun,EgrNab
25,0.091945134,Fli1,Eklf
26,0.006438543,Fog1,Eklf
27,0.003688139,Gata1,Eklf
28,0.018116433,Gata2,Eklf
29,0.015763115,Gfi1,Eklf
30,0.005935341,Pu1,Eklf
31,0.0071209846,Scl,Eklf
32,0.007342582,cJun,Eklf
37,0.01022963,Fog1,Fli1
38,0.021345783,Gata1,Fli1
39,0.005370594,Gata2,Fli1
40,0.0047942195,Gfi1,Fli1
41,0.014583895,Pu1,Fli1
42,0.011504533,Scl,Fli1
43,0.013128029,cJun,Fli1
49,0.009891,Gata1,Fog1
50,0.00013553916,Gata2,Fog1
51,0.0063768327,Gfi1,Fog1
52,0.006402984,Pu1,Fog1
53,0.024142414,Scl,Fog1
54,0.0013311869,cJun,Fog1
61,0.004567698,Gata2,Gata1
62,0.0017351249,Gfi1,Gata1
63,0.0032992733,Pu1,Gata1
64,0.006336256,Scl,Gata1
65,0.0011507884,cJun,Gata1
73,0.003317487,Gfi1,Gata2
74,0.007011656,Pu1,Gata2
75,0.004384269,Scl,Gata2
76,0.0015830651,cJun,Gata2
85,0.0017605687,Pu1,Gfi1
86,0.0015369538,Scl,Gfi1
87,0.0020290033,cJun,Gfi1
97,0.009427153,Scl,Pu1
98,0.0019992276,cJun,Pu1
109,0.0024346719,cJun,Scl
