,LRP,source_gene,target_gene
1,0.0012662631,EgrNab,Cebpa
2,0.007151069,Eklf,Cebpa
3,0.003582567,Fli1,Cebpa
4,0.0045709275,Fog1,Cebpa
5,0.0017500884,Gata1,Cebpa
6,0.0007534782,Gata2,Cebpa
7,0.0012642634,Gfi1,Cebpa
8,0.0006323235,Pu1,Cebpa
9,0.00023594161,Scl,Cebpa
10,0.0016546475,cJun,Cebpa
13,0.012747095,Eklf,EgrNab
14,0.006269515,Fli1,EgrNab
15,0.0035929668,Fog1,EgrNab
16,0.0007315753,Gata1,EgrNab
17,0.0010251283,Gata2,EgrNab
18,0.0012622038,Gfi1,EgrNab
19,0.0017456642,Pu1,EgrNab
20,0.0063333963,Scl,EgrNab
21,0.0024284055,cJun,EgrNab
25,0.07134011,Fli1,Eklf
26,0.007691586,Fog1,Eklf
27,0.0045850556,Gata1,Eklf
28,0.0070335157,Gata2,Eklf
29,0.0025060172,Gfi1,Eklf
30,0.01891748,Pu1,Eklf
31,0.0049897213,Scl,Eklf
32,0.011247555,cJun,Eklf
37,0.016298497,Fog1,Fli1
38,0.005204575,Gata1,Fli1
39,0.019950852,Gata2,Fli1
40,0.0060052983,Gfi1,Fli1
41,0.006812969,Pu1,Fli1
42,0.01792369,Scl,Fli1
43,0.0026501168,cJun,Fli1
49,0.0063406182,Gata1,Fog1
50,0.0025171512,Gata2,Fog1
51,0.0017716254,Gfi1,Fog1
52,0.0029190013,Pu1,Fog1
53,0.0017840407,Scl,Fog1
54,0.009492639,cJun,Fog1
61,0.006210552,Gata2,Gata1
62,0.0023136092,Gfi1,Gata1
63,0.0008164738,Pu1,Gata1
64,0.0054217195,Scl,Gata1
65,0.0021297825,cJun,Gata1
73,0.0009626964,Gfi1,Gata2
74,0.0026906917,Pu1,Gata2
75,0.0038339943,Scl,Gata2
76,0.0046223956,cJun,Gata2
85,0.0026829625,Pu1,Gfi1
86,0.0015881548,Scl,Gfi1
87,0.0021356605,cJun,Gfi1
97,0.003687622,Scl,Pu1
98,0.0025237314,cJun,Pu1
109,0.006684521,cJun,Scl
