,LRP,source_gene,target_gene
1,0.00946743,EgrNab,Cebpa
2,0.0006491462,Eklf,Cebpa
3,0.0014014192,Fli1,Cebpa
4,0.0019563737,Fog1,Cebpa
5,0.00138653,Gata1,Cebpa
6,0.0005287859,Gata2,Cebpa
7,0.008096725,Gfi1,Cebpa
8,0.0036678002,Pu1,Cebpa
9,0.0018716848,Scl,Cebpa
10,0.008093223,cJun,Cebpa
13,0.002540506,Eklf,EgrNab
14,0.0023096462,Fli1,EgrNab
15,0.0019312988,Fog1,EgrNab
16,0.0020369417,Gata1,EgrNab
17,0.0023219269,Gata2,EgrNab
18,0.007944749,Gfi1,EgrNab
19,0.007406621,Pu1,EgrNab
20,0.0031313323,Scl,EgrNab
21,0.0014837222,cJun,EgrNab
25,0.00016830374,Fli1,Eklf
26,0.0008688804,Fog1,Eklf
27,0.000564392,Gata1,Eklf
28,0.00023533739,Gata2,Eklf
29,0.0013148885,Gfi1,Eklf
30,0.0018890769,Pu1,Eklf
31,0.000571359,Scl,Eklf
32,0.00054132874,cJun,Eklf
37,0.0012362286,Fog1,Fli1
38,0.0007414316,Gata1,Fli1
39,0.00022762187,Gata2,Fli1
40,0.0006065441,Gfi1,Fli1
41,0.00047149963,Pu1,Fli1
42,0.0017099356,Scl,Fli1
43,0.0013640779,cJun,Fli1
49,0.00037301442,Gata1,Fog1
50,0.00068718236,Gata2,Fog1
51,0.001791839,Gfi1,Fog1
52,0.001249537,Pu1,Fog1
53,0.00067379023,Scl,Fog1
54,0.0010384342,cJun,Fog1
61,0.0020972253,Gata2,Gata1
62,0.0029791233,Gfi1,Gata1
63,0.0011799183,Pu1,Gata1
64,0.0008961858,Scl,Gata1
65,0.0057604527,cJun,Gata1
73,0.0011971036,Gfi1,Gata2
74,0.003450228,Pu1,Gata2
75,0.00090704695,Scl,Gata2
76,0.004088953,cJun,Gata2
85,0.0034435098,Pu1,Gfi1
86,0.0014921536,Scl,Gfi1
87,0.004571689,cJun,Gfi1
97,0.000626209,Scl,Pu1
98,0.005358543,cJun,Pu1
109,0.00042145554,cJun,Scl
