,LRP,source_gene,target_gene
1,0.014766263,EgrNab,Cebpa
2,0.0022208279,Eklf,Cebpa
3,0.00078917947,Fli1,Cebpa
4,0.0010999627,Fog1,Cebpa
5,0.00047023516,Gata1,Cebpa
6,0.00056637055,Gata2,Cebpa
7,0.012366803,Gfi1,Cebpa
8,0.0010297883,Pu1,Cebpa
9,0.0015108195,Scl,Cebpa
10,0.01248822,cJun,Cebpa
13,0.0018696322,Eklf,EgrNab
14,0.0036901121,Fli1,EgrNab
15,0.0023532256,Fog1,EgrNab
16,0.005915717,Gata1,EgrNab
17,0.005647131,Gata2,EgrNab
18,0.00653066,Gfi1,EgrNab
19,0.016878061,Pu1,EgrNab
20,0.00489125,Scl,EgrNab
21,0.019095816,cJun,EgrNab
25,0.0005361815,Fli1,Eklf
26,0.0016205255,Fog1,Eklf
27,0.000937975,Gata1,Eklf
28,0.0006393633,Gata2,Eklf
29,0.0016508225,Gfi1,Eklf
30,0.00051410537,Pu1,Eklf
31,0.00083743705,Scl,Eklf
32,0.002913941,cJun,Eklf
37,0.0011920687,Fog1,Fli1
38,0.0005567072,Gata1,Fli1
39,0.00025314372,Gata2,Fli1
40,0.00084362435,Gfi1,Fli1
41,0.0012515961,Pu1,Fli1
42,0.0016096763,Scl,Fli1
43,0.0007829841,cJun,Fli1
49,0.0011485475,Gata1,Fog1
50,0.0008299159,Gata2,Fog1
51,0.0012736961,Gfi1,Fog1
52,0.0012898946,Pu1,Fog1
53,0.0005613911,Scl,Fog1
54,0.0021421493,cJun,Fog1
61,0.0022016321,Gata2,Gata1
62,0.0018484496,Gfi1,Gata1
63,0.0075201676,Pu1,Gata1
64,0.0008129856,Scl,Gata1
65,0.008810624,cJun,Gata1
73,0.0009938953,Gfi1,Gata2
74,0.0036277375,Pu1,Gata2
75,0.0006133171,Scl,Gata2
76,0.0048702583,cJun,Gata2
85,0.00055154663,Pu1,Gfi1
86,0.0012305492,Scl,Gfi1
87,0.011978175,cJun,Gfi1
97,0.0022929981,Scl,Pu1
98,0.008391362,cJun,Pu1
109,0.0026256002,cJun,Scl
