,LRP,source_gene,target_gene
1,0.005875326,EgrNab,Cebpa
2,0.002021034,Eklf,Cebpa
3,0.0006875262,Fli1,Cebpa
4,0.001691717,Fog1,Cebpa
5,0.0026730977,Gata1,Cebpa
6,0.0035815139,Gata2,Cebpa
7,0.004218293,Gfi1,Cebpa
8,0.0018260042,Pu1,Cebpa
9,0.001313845,Scl,Cebpa
10,0.0028837114,cJun,Cebpa
13,0.000101225975,Eklf,EgrNab
14,0.0012805655,Fli1,EgrNab
15,0.0005754474,Fog1,EgrNab
16,0.003277048,Gata1,EgrNab
17,0.00095131056,Gata2,EgrNab
18,0.0063385465,Gfi1,EgrNab
19,0.0009970064,Pu1,EgrNab
20,0.0015142346,Scl,EgrNab
21,0.0056794486,cJun,EgrNab
25,0.00025269692,Fli1,Eklf
26,0.00025722693,Fog1,Eklf
27,5.462924e-05,Gata1,Eklf
28,0.0010633148,Gata2,Eklf
29,0.0029510122,Gfi1,Eklf
30,0.00015504417,Pu1,Eklf
31,0.00024005174,Scl,Eklf
32,0.00071366027,cJun,Eklf
37,0.0012955271,Fog1,Fli1
38,0.00035031184,Gata1,Fli1
39,0.0005577293,Gata2,Fli1
40,0.0013922456,Gfi1,Fli1
41,0.00033496338,Pu1,Fli1
42,0.0013877586,Scl,Fli1
43,0.0019383159,cJun,Fli1
49,0.000683192,Gata1,Fog1
50,0.00077731075,Gata2,Fog1
51,0.0027122628,Gfi1,Fog1
52,0.0015588485,Pu1,Fog1
53,0.00036497443,Scl,Fog1
54,0.0029143975,cJun,Fog1
61,0.0017508616,Gata2,Gata1
62,0.004852142,Gfi1,Gata1
63,0.0006427043,Pu1,Gata1
64,0.00068016327,Scl,Gata1
65,0.0057365163,cJun,Gata1
73,0.0028935703,Gfi1,Gata2
74,0.0050736666,Pu1,Gata2
75,0.0013895105,Scl,Gata2
76,0.0012291985,cJun,Gata2
85,0.0015159252,Pu1,Gfi1
86,0.0036103455,Scl,Gfi1
87,0.00359946,cJun,Gfi1
97,0.0031103524,Scl,Pu1
98,0.0023213848,cJun,Pu1
109,0.0023994404,cJun,Scl
