,LRP,source_gene,target_gene
1,0.013661418,EgrNab,Cebpa
2,0.0014198315,Eklf,Cebpa
3,0.00046159452,Fli1,Cebpa
4,0.001784005,Fog1,Cebpa
5,0.0003828227,Gata1,Cebpa
6,0.00144989,Gata2,Cebpa
7,0.005903798,Gfi1,Cebpa
8,0.002213266,Pu1,Cebpa
9,0.0022890433,Scl,Cebpa
10,0.004972752,cJun,Cebpa
13,0.002332524,Eklf,EgrNab
14,0.0021797933,Fli1,EgrNab
15,0.003569562,Fog1,EgrNab
16,0.0039165877,Gata1,EgrNab
17,0.00274817,Gata2,EgrNab
18,0.008010661,Gfi1,EgrNab
19,0.009506879,Pu1,EgrNab
20,0.0035138805,Scl,EgrNab
21,0.0044163275,cJun,EgrNab
25,0.00031162333,Fli1,Eklf
26,0.00061051967,Fog1,Eklf
27,0.00040421347,Gata1,Eklf
28,0.00041231664,Gata2,Eklf
29,0.0009041666,Gfi1,Eklf
30,0.00021225879,Pu1,Eklf
31,0.00086923107,Scl,Eklf
32,0.0016354399,cJun,Eklf
37,0.00063126173,Fog1,Fli1
38,0.00039089742,Gata1,Fli1
39,0.0001670006,Gata2,Fli1
40,0.00033022347,Gfi1,Fli1
41,0.0004278042,Pu1,Fli1
42,0.0006885468,Scl,Fli1
43,0.001289271,cJun,Fli1
49,0.00036495575,Gata1,Fog1
50,0.0005407542,Gata2,Fog1
51,0.0015337332,Gfi1,Fog1
52,0.002026233,Pu1,Fog1
53,0.0005026597,Scl,Fog1
54,0.00027259078,cJun,Fog1
61,0.0011258438,Gata2,Gata1
62,0.0030547173,Gfi1,Gata1
63,0.0031276087,Pu1,Gata1
64,0.0007267346,Scl,Gata1
65,0.0038201406,cJun,Gata1
73,0.0006216556,Gfi1,Gata2
74,0.0015780255,Pu1,Gata2
75,0.00022612436,Scl,Gata2
76,0.002770027,cJun,Gata2
85,0.0043579466,Pu1,Gfi1
86,0.00048515684,Scl,Gfi1
87,0.0038480964,cJun,Gfi1
97,0.002421324,Scl,Pu1
98,0.0077417223,cJun,Pu1
109,0.00085459277,cJun,Scl
