,LRP,source_gene,target_gene
1,0.009126294,EgrNab,Cebpa
2,0.00078672566,Eklf,Cebpa
3,0.0009989665,Fli1,Cebpa
4,0.0016613074,Fog1,Cebpa
5,0.00053192413,Gata1,Cebpa
6,0.00091192237,Gata2,Cebpa
7,0.005636367,Gfi1,Cebpa
8,0.0032309322,Pu1,Cebpa
9,0.00142632,Scl,Cebpa
10,0.0071762903,cJun,Cebpa
13,0.0019854486,Eklf,EgrNab
14,0.0032915375,Fli1,EgrNab
15,0.0028712845,Fog1,EgrNab
16,0.0015204875,Gata1,EgrNab
17,0.0026168232,Gata2,EgrNab
18,0.009630008,Gfi1,EgrNab
19,0.0076891207,Pu1,EgrNab
20,0.001441315,Scl,EgrNab
21,0.0021251976,cJun,EgrNab
25,0.00024399476,Fli1,Eklf
26,0.0004352498,Fog1,Eklf
27,0.0008067088,Gata1,Eklf
28,0.00034738312,Gata2,Eklf
29,0.0012842687,Gfi1,Eklf
30,0.0014058849,Pu1,Eklf
31,0.00067120616,Scl,Eklf
32,0.0017203982,cJun,Eklf
37,0.00039497484,Fog1,Fli1
38,0.00053767336,Gata1,Fli1
39,0.0008506732,Gata2,Fli1
40,0.0010925588,Gfi1,Fli1
41,0.00018121547,Pu1,Fli1
42,0.0004334681,Scl,Fli1
43,0.0007321395,cJun,Fli1
49,0.0003160473,Gata1,Fog1
50,0.00050706405,Gata2,Fog1
51,0.0013175996,Gfi1,Fog1
52,0.0015317679,Pu1,Fog1
53,0.00065621035,Scl,Fog1
54,0.0003461717,cJun,Fog1
61,0.001506119,Gata2,Gata1
62,0.001369778,Gfi1,Gata1
63,0.0029690582,Pu1,Gata1
64,0.0003763631,Scl,Gata1
65,0.002693902,cJun,Gata1
73,0.00037517573,Gfi1,Gata2
74,0.0038225749,Pu1,Gata2
75,0.0009710267,Scl,Gata2
76,0.0024683233,cJun,Gata2
85,0.0037689372,Pu1,Gfi1
86,0.0010886637,Scl,Gfi1
87,0.00993472,cJun,Gfi1
97,0.0022122608,Scl,Pu1
98,0.0068969997,cJun,Pu1
109,0.0009088955,cJun,Scl
