,LRP,source_gene,target_gene
1,0.009163299,EgrNab,Cebpa
2,0.01644985,Eklf,Cebpa
3,0.017423872,Fli1,Cebpa
4,0.027017817,Fog1,Cebpa
5,0.019260028,Gata1,Cebpa
6,0.063458644,Gata2,Cebpa
7,0.024086853,Gfi1,Cebpa
8,0.012400695,Pu1,Cebpa
9,0.027399708,Scl,Cebpa
10,0.0050258557,cJun,Cebpa
13,0.011678528,Eklf,EgrNab
14,0.0057332707,Fli1,EgrNab
15,0.005456007,Fog1,EgrNab
16,0.0061056265,Gata1,EgrNab
17,0.022133444,Gata2,EgrNab
18,0.018351045,Gfi1,EgrNab
19,0.004205584,Pu1,EgrNab
20,0.010571236,Scl,EgrNab
21,0.004182923,cJun,EgrNab
25,0.0642701,Fli1,Eklf
26,0.015971862,Fog1,Eklf
27,0.009524234,Gata1,Eklf
28,0.050728288,Gata2,Eklf
29,0.023221834,Gfi1,Eklf
30,0.010722449,Pu1,Eklf
31,0.07010033,Scl,Eklf
32,0.010009693,cJun,Eklf
37,0.01198745,Fog1,Fli1
38,0.012970287,Gata1,Fli1
39,0.024070412,Gata2,Fli1
40,0.016731398,Gfi1,Fli1
41,0.0074185627,Pu1,Fli1
42,0.048107415,Scl,Fli1
43,0.0049068127,cJun,Fli1
49,0.004520725,Gata1,Fog1
50,0.0062553138,Gata2,Fog1
51,0.007222858,Gfi1,Fog1
52,0.0072560287,Pu1,Fog1
53,0.05278065,Scl,Fog1
54,0.0035255486,cJun,Fog1
61,0.02467876,Gata2,Gata1
62,0.019077938,Gfi1,Gata1
63,0.00073356513,Pu1,Gata1
64,0.008690178,Scl,Gata1
65,0.0039084908,cJun,Gata1
73,0.04757336,Gfi1,Gata2
74,0.00536869,Pu1,Gata2
75,0.047768466,Scl,Gata2
76,0.012630429,cJun,Gata2
85,0.01240576,Pu1,Gfi1
86,0.026507862,Scl,Gfi1
87,0.0036156399,cJun,Gfi1
97,0.01553672,Scl,Pu1
98,0.004929553,cJun,Pu1
109,0.00568696,cJun,Scl
