,LRP,source_gene,target_gene
1,0.009282266,EgrNab,Cebpa
2,0.0006934263,Eklf,Cebpa
3,0.000782903,Fli1,Cebpa
4,0.0022127028,Fog1,Cebpa
5,0.0009794445,Gata1,Cebpa
6,0.00013651032,Gata2,Cebpa
7,0.0066892416,Gfi1,Cebpa
8,0.0028744687,Pu1,Cebpa
9,0.0022043516,Scl,Cebpa
10,0.0066918447,cJun,Cebpa
13,0.003529116,Eklf,EgrNab
14,0.00018403171,Fli1,EgrNab
15,0.003996373,Fog1,EgrNab
16,0.0040234406,Gata1,EgrNab
17,0.0038023735,Gata2,EgrNab
18,0.006908142,Gfi1,EgrNab
19,0.00855644,Pu1,EgrNab
20,0.0028316518,Scl,EgrNab
21,0.0035176123,cJun,EgrNab
25,0.00014410588,Fli1,Eklf
26,0.00017242119,Fog1,Eklf
27,0.00018898079,Gata1,Eklf
28,0.00033925712,Gata2,Eklf
29,0.0013420404,Gfi1,Eklf
30,0.0020024013,Pu1,Eklf
31,0.0003452282,Scl,Eklf
32,0.0006842737,cJun,Eklf
37,0.00028194758,Fog1,Fli1
38,0.0005327088,Gata1,Fli1
39,0.00019560521,Gata2,Fli1
40,0.0005891635,Gfi1,Fli1
41,0.00023440486,Pu1,Fli1
42,0.00091521104,Scl,Fli1
43,0.0010146517,cJun,Fli1
49,0.0004155819,Gata1,Fog1
50,0.00074062194,Gata2,Fog1
51,0.0010817064,Gfi1,Fog1
52,0.001775464,Pu1,Fog1
53,0.00058674486,Scl,Fog1
54,0.00027532407,cJun,Fog1
61,0.0024784792,Gata2,Gata1
62,0.0030310405,Gfi1,Gata1
63,0.0023575753,Pu1,Gata1
64,0.00034737994,Scl,Gata1
65,0.0058798394,cJun,Gata1
73,0.0009866157,Gfi1,Gata2
74,0.0017181701,Pu1,Gata2
75,7.388601e-05,Scl,Gata2
76,0.0029333897,cJun,Gata2
85,0.0017090621,Pu1,Gfi1
86,0.00017060609,Scl,Gfi1
87,0.004366379,cJun,Gfi1
97,0.0008660782,Scl,Pu1
98,0.00772615,cJun,Pu1
109,0.0008358197,cJun,Scl
