,LRP,source_gene,target_gene
1,0.0005990445,EgrNab,Cebpa
2,0.010111037,Eklf,Cebpa
3,0.003791301,Fli1,Cebpa
4,0.0051670684,Fog1,Cebpa
5,0.0021780499,Gata1,Cebpa
6,0.00094547187,Gata2,Cebpa
7,0.0018950405,Gfi1,Cebpa
8,0.0010370044,Pu1,Cebpa
9,0.0032445625,Scl,Cebpa
10,0.00085736153,cJun,Cebpa
13,0.013998434,Eklf,EgrNab
14,0.005340198,Fli1,EgrNab
15,0.0037305094,Fog1,EgrNab
16,0.0013547805,Gata1,EgrNab
17,0.0042713284,Gata2,EgrNab
18,0.00036309657,Gfi1,EgrNab
19,0.0040473444,Pu1,EgrNab
20,0.0041672857,Scl,EgrNab
21,0.00058391946,cJun,EgrNab
25,0.089509524,Fli1,Eklf
26,0.019177007,Fog1,Eklf
27,0.008626498,Gata1,Eklf
28,0.008882098,Gata2,Eklf
29,0.0015551721,Gfi1,Eklf
30,0.014541352,Pu1,Eklf
31,0.011671975,Scl,Eklf
32,0.009105567,cJun,Eklf
37,0.017667182,Fog1,Fli1
38,0.0031949112,Gata1,Fli1
39,0.022970617,Gata2,Fli1
40,0.0078010643,Gfi1,Fli1
41,0.010409154,Pu1,Fli1
42,0.016350927,Scl,Fli1
43,0.007620911,cJun,Fli1
49,0.0023083002,Gata1,Fog1
50,0.0067752176,Gata2,Fog1
51,0.003380974,Gfi1,Fog1
52,0.0012883494,Pu1,Fog1
53,0.0036848148,Scl,Fog1
54,0.006621962,cJun,Fog1
61,0.0027381342,Gata2,Gata1
62,0.004166814,Gfi1,Gata1
63,0.0012286548,Pu1,Gata1
64,0.007067212,Scl,Gata1
65,0.003339115,cJun,Gata1
73,0.0016893158,Gfi1,Gata2
74,0.0024619289,Pu1,Gata2
75,0.011220402,Scl,Gata2
76,0.0061720875,cJun,Gata2
85,0.0023601255,Pu1,Gfi1
86,0.0026135892,Scl,Gfi1
87,0.0010909461,cJun,Gfi1
97,0.0017112518,Scl,Pu1
98,0.001594865,cJun,Pu1
109,0.008253491,cJun,Scl
