,LRP,source_gene,target_gene
1,0.005196871,EgrNab,Cebpa
2,0.0028434505,Eklf,Cebpa
3,0.00092068093,Fli1,Cebpa
4,0.002524644,Fog1,Cebpa
5,0.0040666806,Gata1,Cebpa
6,0.0054399497,Gata2,Cebpa
7,0.0090899365,Gfi1,Cebpa
8,0.0049947323,Pu1,Cebpa
9,0.00146724,Scl,Cebpa
10,0.004000207,cJun,Cebpa
13,0.000814911,Eklf,EgrNab
14,0.00030565535,Fli1,EgrNab
15,0.0007170668,Fog1,EgrNab
16,0.0010495782,Gata1,EgrNab
17,0.0005337922,Gata2,EgrNab
18,0.006926398,Gfi1,EgrNab
19,0.0020285742,Pu1,EgrNab
20,0.0011649326,Scl,EgrNab
21,0.005570276,cJun,EgrNab
25,0.00046979485,Fli1,Eklf
26,0.0010248694,Fog1,Eklf
27,0.0008455652,Gata1,Eklf
28,0.0009798775,Gata2,Eklf
29,0.0011243606,Gfi1,Eklf
30,0.0012324622,Pu1,Eklf
31,0.00022808969,Scl,Eklf
32,0.00066059595,cJun,Eklf
37,0.00078442914,Fog1,Fli1
38,0.00064400845,Gata1,Fli1
39,0.000707921,Gata2,Fli1
40,0.0009383658,Gfi1,Fli1
41,0.00050550496,Pu1,Fli1
42,0.00057177414,Scl,Fli1
43,0.0019492339,cJun,Fli1
49,0.0006906293,Gata1,Fog1
50,0.0013384492,Gata2,Fog1
51,0.0024421825,Gfi1,Fog1
52,0.0026511105,Pu1,Fog1
53,0.0010274368,Scl,Fog1
54,0.0018528969,cJun,Fog1
61,0.00235904,Gata2,Gata1
62,0.004439971,Gfi1,Gata1
63,0.0009675769,Pu1,Gata1
64,0.000110470806,Scl,Gata1
65,0.0031115839,cJun,Gata1
73,0.005192518,Gfi1,Gata2
74,0.0035839146,Pu1,Gata2
75,0.0009902861,Scl,Gata2
76,0.0013179064,cJun,Gata2
85,0.007100001,Pu1,Gfi1
86,0.0016829215,Scl,Gfi1
87,0.006095197,cJun,Gfi1
97,0.0012863459,Scl,Pu1
98,0.0060743727,cJun,Pu1
109,0.00044055213,cJun,Scl
