,LRP,source_gene,target_gene
1,0.008779898,EgrNab,Cebpa
2,0.0050182696,Eklf,Cebpa
3,0.005951846,Fli1,Cebpa
4,0.006933625,Fog1,Cebpa
5,0.013417145,Gata1,Cebpa
6,0.013806948,Gata2,Cebpa
7,0.0059648976,Gfi1,Cebpa
8,0.031091334,Pu1,Cebpa
9,0.009398861,Scl,Cebpa
10,0.011528332,cJun,Cebpa
13,0.0033476877,Eklf,EgrNab
14,0.0017922589,Fli1,EgrNab
15,0.0048917728,Fog1,EgrNab
16,0.013801487,Gata1,EgrNab
17,0.015018536,Gata2,EgrNab
18,0.009634992,Gfi1,EgrNab
19,0.015632188,Pu1,EgrNab
20,0.0067142104,Scl,EgrNab
21,0.013445485,cJun,EgrNab
25,0.0025631264,Fli1,Eklf
26,0.007248591,Fog1,Eklf
27,0.011733228,Gata1,Eklf
28,0.005108442,Gata2,Eklf
29,0.002966621,Gfi1,Eklf
30,0.014588948,Pu1,Eklf
31,0.007576735,Scl,Eklf
32,0.005911428,cJun,Eklf
37,0.008067426,Fog1,Fli1
38,0.012198016,Gata1,Fli1
39,0.006677881,Gata2,Fli1
40,0.002204144,Gfi1,Fli1
41,0.006891488,Pu1,Fli1
42,0.0058378577,Scl,Fli1
43,0.004606638,cJun,Fli1
49,0.010427057,Gata1,Fog1
50,0.004082256,Gata2,Fog1
51,0.0016628378,Gfi1,Fog1
52,0.011922858,Pu1,Fog1
53,0.0037065046,Scl,Fog1
54,0.0005511362,cJun,Fog1
61,0.04187159,Gata2,Gata1
62,0.014714033,Gfi1,Gata1
63,0.058442183,Pu1,Gata1
64,0.019515725,Scl,Gata1
65,0.013411104,cJun,Gata1
73,0.0124689555,Gfi1,Gata2
74,0.06431103,Pu1,Gata2
75,0.00535479,Scl,Gata2
76,0.018593408,cJun,Gata2
85,0.02294181,Pu1,Gfi1
86,0.0048328317,Scl,Gfi1
87,0.010344289,cJun,Gfi1
97,0.017558224,Scl,Pu1
98,0.015165524,cJun,Pu1
109,0.0017407812,cJun,Scl
