,LRP,source_gene,target_gene
1,0.00061104307,EgrNab,Cebpa
2,0.0076564252,Eklf,Cebpa
3,0.0034848796,Fli1,Cebpa
4,0.0036402587,Fog1,Cebpa
5,0.002870374,Gata1,Cebpa
6,0.0008973688,Gata2,Cebpa
7,0.0012521923,Gfi1,Cebpa
8,0.00092559285,Pu1,Cebpa
9,0.004087148,Scl,Cebpa
10,0.0009849984,cJun,Cebpa
13,0.014962276,Eklf,EgrNab
14,0.0042963265,Fli1,EgrNab
15,0.003196094,Fog1,EgrNab
16,0.0030570892,Gata1,EgrNab
17,0.002852747,Gata2,EgrNab
18,0.0013088051,Gfi1,EgrNab
19,0.0022972226,Pu1,EgrNab
20,0.0033257727,Scl,EgrNab
21,0.00263994,cJun,EgrNab
25,0.07986171,Fli1,Eklf
26,0.0119916815,Fog1,Eklf
27,0.010052361,Gata1,Eklf
28,0.014640205,Gata2,Eklf
29,0.0020703836,Gfi1,Eklf
30,0.016383942,Pu1,Eklf
31,0.006756837,Scl,Eklf
32,0.0098389555,cJun,Eklf
37,0.020344198,Fog1,Fli1
38,0.0025661688,Gata1,Fli1
39,0.023921834,Gata2,Fli1
40,0.0072100754,Gfi1,Fli1
41,0.006314841,Pu1,Fli1
42,0.01667621,Scl,Fli1
43,0.005408967,cJun,Fli1
49,0.0029011224,Gata1,Fog1
50,0.005728545,Gata2,Fog1
51,0.0017817903,Gfi1,Fog1
52,0.0038386222,Pu1,Fog1
53,0.0016086077,Scl,Fog1
54,0.008829604,cJun,Fog1
61,0.0044985455,Gata2,Gata1
62,0.0010421387,Gfi1,Gata1
63,0.0017162515,Pu1,Gata1
64,0.003638231,Scl,Gata1
65,0.0018160773,cJun,Gata1
73,0.0022220667,Gfi1,Gata2
74,0.0012577518,Pu1,Gata2
75,0.0042793583,Scl,Gata2
76,0.005854119,cJun,Gata2
85,0.0040804027,Pu1,Gfi1
86,0.0011730962,Scl,Gfi1
87,0.0025631727,cJun,Gfi1
97,0.00417244,Scl,Pu1
98,0.005162063,cJun,Pu1
109,0.0076718773,cJun,Scl
