,LRP,source_gene,target_gene
1,0.006487096,EgrNab,Cebpa
2,0.0014715762,Eklf,Cebpa
3,0.0021000654,Fli1,Cebpa
4,0.0011048137,Fog1,Cebpa
5,0.0025538225,Gata1,Cebpa
6,0.0033246675,Gata2,Cebpa
7,0.0041424595,Gfi1,Cebpa
8,0.0010279785,Pu1,Cebpa
9,0.0010147113,Scl,Cebpa
10,0.0034182807,cJun,Cebpa
13,0.00083621836,Eklf,EgrNab
14,0.00085728965,Fli1,EgrNab
15,0.0008639144,Fog1,EgrNab
16,0.0005046344,Gata1,EgrNab
17,0.000830562,Gata2,EgrNab
18,0.005654529,Gfi1,EgrNab
19,0.0021063373,Pu1,EgrNab
20,0.00195746,Scl,EgrNab
21,0.008570613,cJun,EgrNab
25,0.00047684647,Fli1,Eklf
26,0.0002483782,Fog1,Eklf
27,0.0012872287,Gata1,Eklf
28,0.00043043162,Gata2,Eklf
29,0.00243494,Gfi1,Eklf
30,0.0010243028,Pu1,Eklf
31,0.00050061475,Scl,Eklf
32,0.0014715013,cJun,Eklf
37,0.00066305295,Fog1,Fli1
38,0.00031843287,Gata1,Fli1
39,0.00040728966,Gata2,Fli1
40,0.0030815997,Gfi1,Fli1
41,0.0014695292,Pu1,Fli1
42,0.00023604953,Scl,Fli1
43,0.0027716095,cJun,Fli1
49,0.00041203506,Gata1,Fog1
50,0.00049636676,Gata2,Fog1
51,0.0014303067,Gfi1,Fog1
52,0.0014739404,Pu1,Fog1
53,0.00059501524,Scl,Fog1
54,0.0029042033,cJun,Fog1
61,0.0018788879,Gata2,Gata1
62,0.0034186821,Gfi1,Gata1
63,0.0015613558,Pu1,Gata1
64,0.0005406152,Scl,Gata1
65,0.005128734,cJun,Gata1
73,0.003232041,Gfi1,Gata2
74,0.0036030577,Pu1,Gata2
75,0.00059822074,Scl,Gata2
76,0.0014022449,cJun,Gata2
85,0.0024750677,Pu1,Gfi1
86,0.00045724327,Scl,Gfi1
87,0.0068729436,cJun,Gfi1
97,0.0018959867,Scl,Pu1
98,0.0025390766,cJun,Pu1
109,0.0020353904,cJun,Scl
