,LRP,source_gene,target_gene
1,0.025369935,EgrNab,Cebpa
2,0.006403326,Eklf,Cebpa
3,0.0020316045,Fli1,Cebpa
4,0.0039201295,Fog1,Cebpa
5,0.0010928861,Gata1,Cebpa
6,0.00418383,Gata2,Cebpa
7,0.04285627,Gfi1,Cebpa
8,0.010764736,Pu1,Cebpa
9,0.0053607933,Scl,Cebpa
10,0.029385,cJun,Cebpa
13,0.0049581625,Eklf,EgrNab
14,0.0021960738,Fli1,EgrNab
15,0.002976934,Fog1,EgrNab
16,0.013837986,Gata1,EgrNab
17,0.019041121,Gata2,EgrNab
18,0.021327619,Gfi1,EgrNab
19,0.029690804,Pu1,EgrNab
20,0.00424623,Scl,EgrNab
21,0.051390298,cJun,EgrNab
25,0.0030901919,Fli1,Eklf
26,0.0052812286,Fog1,Eklf
27,0.0057386328,Gata1,Eklf
28,0.003153667,Gata2,Eklf
29,0.0047113453,Gfi1,Eklf
30,0.0073941248,Pu1,Eklf
31,0.0040008724,Scl,Eklf
32,0.006461017,cJun,Eklf
37,0.0075371265,Fog1,Fli1
38,0.0052418513,Gata1,Fli1
39,0.0028789137,Gata2,Fli1
40,0.0006832085,Gfi1,Fli1
41,0.0059521045,Pu1,Fli1
42,0.005812553,Scl,Fli1
43,0.0042939875,cJun,Fli1
49,0.0049324916,Gata1,Fog1
50,0.0054014907,Gata2,Fog1
51,0.002593791,Gfi1,Fog1
52,0.009656401,Pu1,Fog1
53,0.0019516833,Scl,Fog1
54,0.005201674,cJun,Fog1
61,0.004152662,Gata2,Gata1
62,0.0016641023,Gfi1,Gata1
63,0.008264927,Pu1,Gata1
64,0.004890833,Scl,Gata1
65,0.007294939,cJun,Gata1
73,0.0039868797,Gfi1,Gata2
74,0.012085985,Pu1,Gata2
75,0.004333862,Scl,Gata2
76,0.01240368,cJun,Gata2
85,0.015348881,Pu1,Gfi1
86,0.0034612995,Scl,Gfi1
87,0.018838678,cJun,Gfi1
97,0.006742283,Scl,Pu1
98,0.014944252,cJun,Pu1
109,0.0030312114,cJun,Scl
