,LRP,source_gene,target_gene
1,0.0058374233,EgrNab,Cebpa
2,0.00054238405,Eklf,Cebpa
3,0.00010284102,Fli1,Cebpa
4,0.0020190228,Fog1,Cebpa
5,4.7344874e-05,Gata1,Cebpa
6,0.00041939027,Gata2,Cebpa
7,0.0070050694,Gfi1,Cebpa
8,0.0037070108,Pu1,Cebpa
9,0.0013397846,Scl,Cebpa
10,0.009479465,cJun,Cebpa
13,0.0011342656,Eklf,EgrNab
14,0.0029574125,Fli1,EgrNab
15,0.0025975932,Fog1,EgrNab
16,0.001828503,Gata1,EgrNab
17,0.0013556436,Gata2,EgrNab
18,0.005671304,Gfi1,EgrNab
19,0.010318704,Pu1,EgrNab
20,0.0023464388,Scl,EgrNab
21,0.002434316,cJun,EgrNab
25,0.00010158541,Fli1,Eklf
26,0.0007545177,Fog1,Eklf
27,0.00016431899,Gata1,Eklf
28,0.00036918954,Gata2,Eklf
29,0.0012173099,Gfi1,Eklf
30,0.001708239,Pu1,Eklf
31,0.00045321434,Scl,Eklf
32,0.00096352457,cJun,Eklf
37,0.00042541407,Fog1,Fli1
38,5.627075e-05,Gata1,Fli1
39,8.370581e-05,Gata2,Fli1
40,0.00045958586,Gfi1,Fli1
41,0.00073761283,Pu1,Fli1
42,0.0003239389,Scl,Fli1
43,0.00039934035,cJun,Fli1
49,0.0002616701,Gata1,Fog1
50,0.00035521082,Gata2,Fog1
51,0.0016247944,Gfi1,Fog1
52,0.0022868975,Pu1,Fog1
53,0.00083326426,Scl,Fog1
54,0.00093633507,cJun,Fog1
61,0.00068752316,Gata2,Gata1
62,0.0010189604,Gfi1,Gata1
63,0.0032357592,Pu1,Gata1
64,0.0005198994,Scl,Gata1
65,0.005510704,cJun,Gata1
73,0.0007687516,Gfi1,Gata2
74,0.002174266,Pu1,Gata2
75,0.0005208701,Scl,Gata2
76,0.0030355295,cJun,Gata2
85,0.0061234497,Pu1,Gfi1
86,0.000827036,Scl,Gfi1
87,0.009076617,cJun,Gfi1
97,0.0017889487,Scl,Pu1
98,0.008890765,cJun,Pu1
109,0.0013359764,cJun,Scl
