,LRP,source_gene,target_gene
1,0.0033110268,EgrNab,Cebpa
2,0.0030001448,Eklf,Cebpa
3,0.008306442,Fli1,Cebpa
4,0.006058939,Fog1,Cebpa
5,0.0024402214,Gata1,Cebpa
6,0.0023898012,Gata2,Cebpa
7,0.0038574145,Gfi1,Cebpa
8,0.0042411014,Pu1,Cebpa
9,0.0054371003,Scl,Cebpa
10,0.0009867072,cJun,Cebpa
13,0.009712605,Eklf,EgrNab
14,0.012860773,Fli1,EgrNab
15,0.0030948706,Fog1,EgrNab
16,0.0032477863,Gata1,EgrNab
17,0.0020892874,Gata2,EgrNab
18,0.0019206726,Gfi1,EgrNab
19,0.0007264102,Pu1,EgrNab
20,0.0012500342,Scl,EgrNab
21,0.0025183505,cJun,EgrNab
25,0.08110662,Fli1,Eklf
26,0.01626219,Fog1,Eklf
27,0.0018401801,Gata1,Eklf
28,0.014560651,Gata2,Eklf
29,0.0062463963,Gfi1,Eklf
30,0.007887044,Pu1,Eklf
31,0.010440536,Scl,Eklf
32,0.0064388514,cJun,Eklf
37,0.0026473524,Fog1,Fli1
38,0.01792992,Gata1,Fli1
39,0.010405559,Gata2,Fli1
40,0.0017611823,Gfi1,Fli1
41,0.010329526,Pu1,Fli1
42,0.014351291,Scl,Fli1
43,0.010651056,cJun,Fli1
49,0.008437272,Gata1,Fog1
50,0.003533633,Gata2,Fog1
51,0.0012530447,Gfi1,Fog1
52,0.0066839,Pu1,Fog1
53,0.0075263763,Scl,Fog1
54,0.0062298165,cJun,Fog1
61,0.0059740352,Gata2,Gata1
62,0.0024760766,Gfi1,Gata1
63,0.0019910033,Pu1,Gata1
64,0.005367312,Scl,Gata1
65,0.0026178025,cJun,Gata1
73,0.0009307366,Gfi1,Gata2
74,0.007933139,Pu1,Gata2
75,0.010541862,Scl,Gata2
76,0.003049219,cJun,Gata2
85,0.003324006,Pu1,Gfi1
86,0.00070444605,Scl,Gfi1
87,0.00095327885,cJun,Gfi1
97,0.013990671,Scl,Pu1
98,0.0025697995,cJun,Pu1
109,0.006261666,cJun,Scl
