,LRP,source_gene,target_gene
1,0.0008575187,EgrNab,Cebpa
2,0.007480989,Eklf,Cebpa
3,0.0030648853,Fli1,Cebpa
4,0.004650296,Fog1,Cebpa
5,0.0017327933,Gata1,Cebpa
6,0.0028415213,Gata2,Cebpa
7,0.0031486205,Gfi1,Cebpa
8,0.0014836217,Pu1,Cebpa
9,0.002734699,Scl,Cebpa
10,0.0014351787,cJun,Cebpa
13,0.0132634435,Eklf,EgrNab
14,0.0042958814,Fli1,EgrNab
15,0.00221252,Fog1,EgrNab
16,0.0023495737,Gata1,EgrNab
17,0.002906689,Gata2,EgrNab
18,0.0011485985,Gfi1,EgrNab
19,0.0028987331,Pu1,EgrNab
20,0.0029598705,Scl,EgrNab
21,0.0044270996,cJun,EgrNab
25,0.074140966,Fli1,Eklf
26,0.013881939,Fog1,Eklf
27,0.0076796333,Gata1,Eklf
28,0.0077285604,Gata2,Eklf
29,0.0018769673,Gfi1,Eklf
30,0.019828422,Pu1,Eklf
31,0.005026857,Scl,Eklf
32,0.008688437,cJun,Eklf
37,0.022659268,Fog1,Fli1
38,0.0035912339,Gata1,Fli1
39,0.021876806,Gata2,Fli1
40,0.0067669395,Gfi1,Fli1
41,0.005495012,Pu1,Fli1
42,0.009455884,Scl,Fli1
43,0.00440057,cJun,Fli1
49,0.0063362266,Gata1,Fog1
50,0.0016025415,Gata2,Fog1
51,0.0022581,Gfi1,Fog1
52,0.0007341623,Pu1,Fog1
53,0.0012836127,Scl,Fog1
54,0.0076054474,cJun,Fog1
61,0.0035395497,Gata2,Gata1
62,0.0027763247,Gfi1,Gata1
63,0.0002703579,Pu1,Gata1
64,0.0020139627,Scl,Gata1
65,0.0037020377,cJun,Gata1
73,0.0010267855,Gfi1,Gata2
74,0.0022556386,Pu1,Gata2
75,0.0028344444,Scl,Gata2
76,0.0048035053,cJun,Gata2
85,0.0017164706,Pu1,Gfi1
86,0.0009330173,Scl,Gfi1
87,0.0032114724,cJun,Gfi1
97,0.0059381765,Scl,Pu1
98,0.0016284228,cJun,Pu1
109,0.01062934,cJun,Scl
