,LRP,source_gene,target_gene
1,0.01912678,EgrNab,Cebpa
2,0.0028102528,Eklf,Cebpa
3,0.0014400072,Fli1,Cebpa
4,0.0009778541,Fog1,Cebpa
5,0.0015675111,Gata1,Cebpa
6,0.0044179424,Gata2,Cebpa
7,0.05631975,Gfi1,Cebpa
8,0.0058294777,Pu1,Cebpa
9,0.0017563083,Scl,Cebpa
10,0.035142094,cJun,Cebpa
13,0.00083072484,Eklf,EgrNab
14,0.0013998945,Fli1,EgrNab
15,0.00040907192,Fog1,EgrNab
16,0.0027065456,Gata1,EgrNab
17,0.0015415174,Gata2,EgrNab
18,0.023731573,Gfi1,EgrNab
19,0.010289268,Pu1,EgrNab
20,0.0030720767,Scl,EgrNab
21,0.02898306,cJun,EgrNab
25,0.0006235216,Fli1,Eklf
26,0.0005592887,Fog1,Eklf
27,0.0008053571,Gata1,Eklf
28,0.0007821331,Gata2,Eklf
29,0.0028145853,Gfi1,Eklf
30,0.0019070741,Pu1,Eklf
31,0.0006173765,Scl,Eklf
32,0.0010746175,cJun,Eklf
37,0.0006916741,Fog1,Fli1
38,0.001135066,Gata1,Fli1
39,0.00091808295,Gata2,Fli1
40,0.000936951,Gfi1,Fli1
41,0.00081705255,Pu1,Fli1
42,0.00089548255,Scl,Fli1
43,0.0020255707,cJun,Fli1
49,0.0006944121,Gata1,Fog1
50,0.00067787396,Gata2,Fog1
51,0.0018182022,Gfi1,Fog1
52,0.0020529805,Pu1,Fog1
53,0.00039488834,Scl,Fog1
54,0.00356174,cJun,Fog1
61,0.0011371041,Gata2,Gata1
62,0.003871709,Gfi1,Gata1
63,0.0018933685,Pu1,Gata1
64,6.5720786e-05,Scl,Gata1
65,0.009099861,cJun,Gata1
73,0.008511612,Gfi1,Gata2
74,0.0057820827,Pu1,Gata2
75,0.00021484128,Scl,Gata2
76,0.0043850853,cJun,Gata2
85,0.013548493,Pu1,Gfi1
86,0.003610652,Scl,Gfi1
87,0.042052038,cJun,Gfi1
97,0.0009988889,Scl,Pu1
98,0.009701856,cJun,Pu1
109,0.0015861467,cJun,Scl
