,LRP,source_gene,target_gene
1,0.01818645,EgrNab,Cebpa
2,0.0049103536,Eklf,Cebpa
3,0.000814628,Fli1,Cebpa
4,0.0010581104,Fog1,Cebpa
5,0.002916971,Gata1,Cebpa
6,0.003667869,Gata2,Cebpa
7,0.042066187,Gfi1,Cebpa
8,0.012350423,Pu1,Cebpa
9,0.0014110319,Scl,Cebpa
10,0.027664946,cJun,Cebpa
13,0.0038214305,Eklf,EgrNab
14,0.0020956674,Fli1,EgrNab
15,0.002093561,Fog1,EgrNab
16,0.0033188642,Gata1,EgrNab
17,0.0015970953,Gata2,EgrNab
18,0.017270673,Gfi1,EgrNab
19,0.011179123,Pu1,EgrNab
20,0.0036244942,Scl,EgrNab
21,0.01930612,cJun,EgrNab
25,0.0005079756,Fli1,Eklf
26,2.1094189e-05,Fog1,Eklf
27,0.0010306798,Gata1,Eklf
28,0.00078729435,Gata2,Eklf
29,0.0054179807,Gfi1,Eklf
30,0.0027923686,Pu1,Eklf
31,0.0012154343,Scl,Eklf
32,0.00075453124,cJun,Eklf
37,0.0006225795,Fog1,Fli1
38,0.00085221365,Gata1,Fli1
39,0.00075943954,Gata2,Fli1
40,0.0011835295,Gfi1,Fli1
41,0.0012205992,Pu1,Fli1
42,0.0005908689,Scl,Fli1
43,0.002024407,cJun,Fli1
49,0.0005679749,Gata1,Fog1
50,0.00046551938,Gata2,Fog1
51,0.00371252,Gfi1,Fog1
52,0.0020692118,Pu1,Fog1
53,0.000657263,Scl,Fog1
54,0.0030808938,cJun,Fog1
61,0.002025126,Gata2,Gata1
62,0.0012968411,Gfi1,Gata1
63,0.0021651862,Pu1,Gata1
64,0.00040648467,Scl,Gata1
65,0.0064850342,cJun,Gata1
73,0.004511925,Gfi1,Gata2
74,0.0060272957,Pu1,Gata2
75,0.00044695966,Scl,Gata2
76,0.0041552656,cJun,Gata2
85,0.0031482754,Pu1,Gfi1
86,0.001691154,Scl,Gfi1
87,0.029092338,cJun,Gfi1
97,0.0019190777,Scl,Pu1
98,0.011016798,cJun,Pu1
109,0.00075557287,cJun,Scl
