,LRP,source_gene,target_gene
1,0.0020949333,EgrNab,Cebpa
2,0.003787524,Eklf,Cebpa
3,0.013913056,Fli1,Cebpa
4,0.004258074,Fog1,Cebpa
5,0.0005645285,Gata1,Cebpa
6,0.005763762,Gata2,Cebpa
7,0.004619971,Gfi1,Cebpa
8,0.0037480579,Pu1,Cebpa
9,0.0045270333,Scl,Cebpa
10,0.00051564805,cJun,Cebpa
13,0.0046324325,Eklf,EgrNab
14,0.02061835,Fli1,EgrNab
15,0.0004820553,Fog1,EgrNab
16,0.0014233956,Gata1,EgrNab
17,0.00129399,Gata2,EgrNab
18,0.000819054,Gfi1,EgrNab
19,0.0010246492,Pu1,EgrNab
20,0.001093865,Scl,EgrNab
21,0.0056023006,cJun,EgrNab
25,0.090507336,Fli1,Eklf
26,0.0036310074,Fog1,Eklf
27,0.002139367,Gata1,Eklf
28,0.010008807,Gata2,Eklf
29,0.007064732,Gfi1,Eklf
30,0.008481175,Pu1,Eklf
31,0.002869358,Scl,Eklf
32,0.007263734,cJun,Eklf
37,0.0101077035,Fog1,Fli1
38,0.012994693,Gata1,Fli1
39,0.007108572,Gata2,Fli1
40,0.0017291241,Gfi1,Fli1
41,0.017793514,Pu1,Fli1
42,0.0033613672,Scl,Fli1
43,0.018554367,cJun,Fli1
49,0.0016471231,Gata1,Fog1
50,0.0015305282,Gata2,Fog1
51,0.0032494676,Gfi1,Fog1
52,0.0068548624,Pu1,Fog1
53,0.007296255,Scl,Fog1
54,0.009545341,cJun,Fog1
61,0.0017407235,Gata2,Gata1
62,0.000622996,Gfi1,Gata1
63,0.0042806,Pu1,Gata1
64,0.002240663,Scl,Gata1
65,0.0009652891,cJun,Gata1
73,0.0024230154,Gfi1,Gata2
74,0.007599202,Pu1,Gata2
75,0.0030075172,Scl,Gata2
76,0.003180522,cJun,Gata2
85,0.0028822809,Pu1,Gfi1
86,0.0023130698,Scl,Gfi1
87,0.00021411764,cJun,Gfi1
97,0.014374382,Scl,Pu1
98,0.0015312973,cJun,Pu1
109,0.007367011,cJun,Scl
