,LRP,source_gene,target_gene
1,0.010192059,EgrNab,Cebpa
2,0.0033199303,Eklf,Cebpa
3,0.00051442895,Fli1,Cebpa
4,0.0026865806,Fog1,Cebpa
5,0.0019586473,Gata1,Cebpa
6,0.0059317257,Gata2,Cebpa
7,0.004640197,Gfi1,Cebpa
8,0.006163378,Pu1,Cebpa
9,0.0029721062,Scl,Cebpa
10,0.0018743357,cJun,Cebpa
13,0.001472444,Eklf,EgrNab
14,0.00016222787,Fli1,EgrNab
15,0.0005642106,Fog1,EgrNab
16,0.0011744949,Gata1,EgrNab
17,0.0003884849,Gata2,EgrNab
18,0.0056631826,Gfi1,EgrNab
19,0.0014710405,Pu1,EgrNab
20,0.00053404144,Scl,EgrNab
21,0.0059813773,cJun,EgrNab
25,0.00018103467,Fli1,Eklf
26,8.3770865e-05,Fog1,Eklf
27,5.8340403e-05,Gata1,Eklf
28,0.0012182172,Gata2,Eklf
29,0.0024995597,Gfi1,Eklf
30,0.00075286406,Pu1,Eklf
31,0.0007422446,Scl,Eklf
32,0.0019749533,cJun,Eklf
37,0.0009775972,Fog1,Fli1
38,0.001362793,Gata1,Fli1
39,0.0016182506,Gata2,Fli1
40,0.00095159776,Gfi1,Fli1
41,0.00036072772,Pu1,Fli1
42,0.0007429043,Scl,Fli1
43,0.0023910366,cJun,Fli1
49,0.0002859808,Gata1,Fog1
50,0.00055087585,Gata2,Fog1
51,0.0019673188,Gfi1,Fog1
52,0.0016687871,Pu1,Fog1
53,0.00071354763,Scl,Fog1
54,0.0020125252,cJun,Fog1
61,0.002846527,Gata2,Gata1
62,0.004530403,Gfi1,Gata1
63,0.0012299278,Pu1,Gata1
64,0.0007888976,Scl,Gata1
65,0.005619776,cJun,Gata1
73,0.0046801735,Gfi1,Gata2
74,0.0046959715,Pu1,Gata2
75,0.00091136014,Scl,Gata2
76,0.0020203688,cJun,Gata2
85,0.00623741,Pu1,Gfi1
86,0.0025844534,Scl,Gfi1
87,0.0058296826,cJun,Gfi1
97,0.0016609757,Scl,Pu1
98,0.0043094927,cJun,Pu1
109,0.0018014595,cJun,Scl
