,LRP,source_gene,target_gene
1,0.010289345,EgrNab,Cebpa
2,0.0021378512,Eklf,Cebpa
3,0.0006743142,Fli1,Cebpa
4,0.0007923437,Fog1,Cebpa
5,0.0027675482,Gata1,Cebpa
6,0.0040252665,Gata2,Cebpa
7,0.0043999306,Gfi1,Cebpa
8,0.0040950356,Pu1,Cebpa
9,0.0010678571,Scl,Cebpa
10,0.004499738,cJun,Cebpa
13,0.00015625113,Eklf,EgrNab
14,0.0011829477,Fli1,EgrNab
15,0.0005908304,Fog1,EgrNab
16,0.0016132002,Gata1,EgrNab
17,0.0013763015,Gata2,EgrNab
18,0.0053244764,Gfi1,EgrNab
19,0.0028994654,Pu1,EgrNab
20,0.0015986692,Scl,EgrNab
21,0.0059036533,cJun,EgrNab
25,0.00027320732,Fli1,Eklf
26,9.6363176e-05,Fog1,Eklf
27,0.00051464833,Gata1,Eklf
28,0.00070319703,Gata2,Eklf
29,0.0027135354,Gfi1,Eklf
30,0.00079679035,Pu1,Eklf
31,0.00049159344,Scl,Eklf
32,0.00042324985,cJun,Eklf
37,0.0006642418,Fog1,Fli1
38,0.0004342421,Gata1,Fli1
39,0.00023227908,Gata2,Fli1
40,0.0010147241,Gfi1,Fli1
41,0.00044319849,Pu1,Fli1
42,0.00077529217,Scl,Fli1
43,0.001526649,cJun,Fli1
49,0.0010370351,Gata1,Fog1
50,0.00048753477,Gata2,Fog1
51,0.0022040508,Gfi1,Fog1
52,0.0014584499,Pu1,Fog1
53,0.0002906561,Scl,Fog1
54,0.0021467751,cJun,Fog1
61,0.0017577485,Gata2,Gata1
62,0.003527347,Gfi1,Gata1
63,0.004275202,Pu1,Gata1
64,0.00095173775,Scl,Gata1
65,0.0051367977,cJun,Gata1
73,0.0029406557,Gfi1,Gata2
74,0.00608287,Pu1,Gata2
75,0.0007102168,Scl,Gata2
76,0.00051569886,cJun,Gata2
85,0.0021042174,Pu1,Gfi1
86,0.0012397992,Scl,Gfi1
87,0.0039020947,cJun,Gfi1
97,0.0021453213,Scl,Pu1
98,0.0031932553,cJun,Pu1
109,0.0022237045,cJun,Scl
