,LRP,source_gene,target_gene
1,0.0007831232,EgrNab,Cebpa
2,0.009324466,Eklf,Cebpa
3,0.0025017068,Fli1,Cebpa
4,0.0027616431,Fog1,Cebpa
5,0.0012053014,Gata1,Cebpa
6,0.0027937987,Gata2,Cebpa
7,0.0025018835,Gfi1,Cebpa
8,0.002194243,Pu1,Cebpa
9,0.0022525322,Scl,Cebpa
10,0.0020954616,cJun,Cebpa
13,0.015035666,Eklf,EgrNab
14,0.0040425267,Fli1,EgrNab
15,0.0033962762,Fog1,EgrNab
16,0.00080838194,Gata1,EgrNab
17,0.0037368254,Gata2,EgrNab
18,0.001106934,Gfi1,EgrNab
19,0.0038987617,Pu1,EgrNab
20,0.0025914428,Scl,EgrNab
21,0.00047281757,cJun,EgrNab
25,0.093003586,Fli1,Eklf
26,0.01102332,Fog1,Eklf
27,0.00985732,Gata1,Eklf
28,0.01594465,Gata2,Eklf
29,0.00418056,Gfi1,Eklf
30,0.017784176,Pu1,Eklf
31,0.008614885,Scl,Eklf
32,0.008920919,cJun,Eklf
37,0.02510881,Fog1,Fli1
38,0.005464828,Gata1,Fli1
39,0.02299336,Gata2,Fli1
40,0.00674201,Gfi1,Fli1
41,0.0031150721,Pu1,Fli1
42,0.01147351,Scl,Fli1
43,0.007336987,cJun,Fli1
49,0.0027454374,Gata1,Fog1
50,0.006150331,Gata2,Fog1
51,0.0023278026,Gfi1,Fog1
52,0.0006520052,Pu1,Fog1
53,0.0022002102,Scl,Fog1
54,0.008928619,cJun,Fog1
61,0.0016885679,Gata2,Gata1
62,0.0013223194,Gfi1,Gata1
63,0.0009943737,Pu1,Gata1
64,0.005053557,Scl,Gata1
65,0.0023334818,cJun,Gata1
73,0.0028907,Gfi1,Gata2
74,0.0063452786,Pu1,Gata2
75,0.00491451,Scl,Gata2
76,0.004784955,cJun,Gata2
85,0.0014484993,Pu1,Gfi1
86,0.0018999155,Scl,Gfi1
87,0.0015709928,cJun,Gfi1
97,0.0060434598,Scl,Pu1
98,0.002375769,cJun,Pu1
109,0.0062610838,cJun,Scl
