,LRP,source_gene,target_gene
1,0.005165253,EgrNab,Cebpa
2,0.0016110181,Eklf,Cebpa
3,0.0036202278,Fli1,Cebpa
4,0.0055662454,Fog1,Cebpa
5,0.006798534,Gata1,Cebpa
6,0.009251717,Gata2,Cebpa
7,0.008741118,Gfi1,Cebpa
8,0.020798903,Pu1,Cebpa
9,0.006504022,Scl,Cebpa
10,0.012205384,cJun,Cebpa
13,0.0025810013,Eklf,EgrNab
14,0.0025310381,Fli1,EgrNab
15,0.005439702,Fog1,EgrNab
16,0.012846462,Gata1,EgrNab
17,0.013571864,Gata2,EgrNab
18,0.0055134483,Gfi1,EgrNab
19,0.011207548,Pu1,EgrNab
20,0.0047754585,Scl,EgrNab
21,0.007136832,cJun,EgrNab
25,0.0012339433,Fli1,Eklf
26,0.0029747486,Fog1,Eklf
27,0.003722514,Gata1,Eklf
28,0.00468741,Gata2,Eklf
29,0.0034381612,Gfi1,Eklf
30,0.00019862066,Pu1,Eklf
31,0.0042091,Scl,Eklf
32,0.008128528,cJun,Eklf
37,0.0024432102,Fog1,Fli1
38,0.005480803,Gata1,Fli1
39,0.0053026606,Gata2,Fli1
40,0.00052361196,Gfi1,Fli1
41,0.0035072127,Pu1,Fli1
42,0.0035088132,Scl,Fli1
43,0.004871294,cJun,Fli1
49,0.006868595,Gata1,Fog1
50,0.010798741,Gata2,Fog1
51,0.0061325016,Gfi1,Fog1
52,0.008238429,Pu1,Fog1
53,0.0020508424,Scl,Fog1
54,0.011515979,cJun,Fog1
61,0.024178583,Gata2,Gata1
62,0.01019309,Gfi1,Gata1
63,0.031319708,Pu1,Gata1
64,0.010537785,Scl,Gata1
65,0.017800195,cJun,Gata1
73,0.014800822,Gfi1,Gata2
74,0.05003751,Pu1,Gata2
75,0.0092796,Scl,Gata2
76,0.016421769,cJun,Gata2
85,0.021862114,Pu1,Gfi1
86,0.008098167,Scl,Gfi1
87,0.009276565,cJun,Gfi1
97,0.01117132,Scl,Pu1
98,0.013323311,cJun,Pu1
109,0.013084531,cJun,Scl
