,LRP,source_gene,target_gene
1,0.007139071,EgrNab,Cebpa
2,7.5877426e-05,Eklf,Cebpa
3,0.0006486211,Fli1,Cebpa
4,0.0015325706,Fog1,Cebpa
5,0.0013346847,Gata1,Cebpa
6,0.0014054116,Gata2,Cebpa
7,0.00731045,Gfi1,Cebpa
8,0.0024967084,Pu1,Cebpa
9,0.0015734305,Scl,Cebpa
10,0.0063047493,cJun,Cebpa
13,0.0029446636,Eklf,EgrNab
14,0.0033539922,Fli1,EgrNab
15,0.0019357128,Fog1,EgrNab
16,0.0014636748,Gata1,EgrNab
17,0.001895093,Gata2,EgrNab
18,0.0056915237,Gfi1,EgrNab
19,0.006079243,Pu1,EgrNab
20,0.0028039904,Scl,EgrNab
21,0.0018408473,cJun,EgrNab
25,0.0002691242,Fli1,Eklf
26,0.0002651064,Fog1,Eklf
27,0.00096478907,Gata1,Eklf
28,0.0001237881,Gata2,Eklf
29,0.0013943652,Gfi1,Eklf
30,0.002571716,Pu1,Eklf
31,0.0006654895,Scl,Eklf
32,0.0019047884,cJun,Eklf
37,0.00063316093,Fog1,Fli1
38,0.00030282326,Gata1,Fli1
39,5.952366e-05,Gata2,Fli1
40,0.00051996496,Gfi1,Fli1
41,0.0011368443,Pu1,Fli1
42,0.0006659756,Scl,Fli1
43,0.0014608233,cJun,Fli1
49,0.00058338454,Gata1,Fog1
50,0.00039577082,Gata2,Fog1
51,0.0014323196,Gfi1,Fog1
52,0.00115503,Pu1,Fog1
53,0.0005280626,Scl,Fog1
54,0.0014833037,cJun,Fog1
61,0.0014881652,Gata2,Gata1
62,0.0014348334,Gfi1,Gata1
63,0.00277871,Pu1,Gata1
64,0.00083575177,Scl,Gata1
65,0.00563387,cJun,Gata1
73,0.0009212236,Gfi1,Gata2
74,0.0014599469,Pu1,Gata2
75,0.00047752235,Scl,Gata2
76,0.002855011,cJun,Gata2
85,0.0032214336,Pu1,Gfi1
86,0.00028065837,Scl,Gfi1
87,0.0047551678,cJun,Gfi1
97,0.0007502149,Scl,Pu1
98,0.00577581,cJun,Pu1
109,0.0011690677,cJun,Scl
