,LRP,source_gene,target_gene
1,0.0007531003,EgrNab,Cebpa
2,0.0076536657,Eklf,Cebpa
3,0.00214855,Fli1,Cebpa
4,0.0043407204,Fog1,Cebpa
5,0.00022866482,Gata1,Cebpa
6,0.0020716544,Gata2,Cebpa
7,0.0009296093,Gfi1,Cebpa
8,0.0026213063,Pu1,Cebpa
9,0.0034971293,Scl,Cebpa
10,0.001901454,cJun,Cebpa
13,0.01210589,Eklf,EgrNab
14,0.0049956655,Fli1,EgrNab
15,0.0030658734,Fog1,EgrNab
16,0.002443982,Gata1,EgrNab
17,0.0037586533,Gata2,EgrNab
18,0.0012544703,Gfi1,EgrNab
19,0.0017106831,Pu1,EgrNab
20,0.0051916842,Scl,EgrNab
21,0.0007139203,cJun,EgrNab
25,0.08109239,Fli1,Eklf
26,0.0077250134,Fog1,Eklf
27,0.0063490155,Gata1,Eklf
28,0.006665685,Gata2,Eklf
29,0.0029679674,Gfi1,Eklf
30,0.009571446,Pu1,Eklf
31,0.005497606,Scl,Eklf
32,0.010780375,cJun,Eklf
37,0.023938008,Fog1,Fli1
38,0.008839038,Gata1,Fli1
39,0.022483844,Gata2,Fli1
40,0.0075699175,Gfi1,Fli1
41,0.0062745363,Pu1,Fli1
42,0.009288431,Scl,Fli1
43,0.0070028366,cJun,Fli1
49,0.00527745,Gata1,Fog1
50,0.009056731,Gata2,Fog1
51,0.0019789366,Gfi1,Fog1
52,0.0014110196,Pu1,Fog1
53,0.005885434,Scl,Fog1
54,0.009394824,cJun,Fog1
61,0.0019903237,Gata2,Gata1
62,0.0021985746,Gfi1,Gata1
63,0.0016422821,Pu1,Gata1
64,0.006864489,Scl,Gata1
65,0.0041862894,cJun,Gata1
73,0.0014940794,Gfi1,Gata2
74,0.0025971672,Pu1,Gata2
75,0.003151967,Scl,Gata2
76,0.007223247,cJun,Gata2
85,0.0024128472,Pu1,Gfi1
86,0.0029249573,Scl,Gfi1
87,0.0026165564,cJun,Gfi1
97,0.0051845247,Scl,Pu1
98,0.0010169842,cJun,Pu1
109,0.00792377,cJun,Scl
