,LRP,source_gene,target_gene
1,0.007884452,EgrNab,Cebpa
2,0.0025215729,Eklf,Cebpa
3,0.0012326767,Fli1,Cebpa
4,0.0015405078,Fog1,Cebpa
5,0.00480601,Gata1,Cebpa
6,0.0045379335,Gata2,Cebpa
7,0.004992294,Gfi1,Cebpa
8,0.0042460235,Pu1,Cebpa
9,0.0010718456,Scl,Cebpa
10,0.004870479,cJun,Cebpa
13,0.00048725394,Eklf,EgrNab
14,0.000787051,Fli1,EgrNab
15,0.00036905834,Fog1,EgrNab
16,0.0019806284,Gata1,EgrNab
17,0.00031739456,Gata2,EgrNab
18,0.0053374805,Gfi1,EgrNab
19,0.0026988266,Pu1,EgrNab
20,0.0025691595,Scl,EgrNab
21,0.0055052806,cJun,EgrNab
25,0.00025894828,Fli1,Eklf
26,7.9471814e-05,Fog1,Eklf
27,0.00063633546,Gata1,Eklf
28,0.0007442848,Gata2,Eklf
29,0.0007630902,Gfi1,Eklf
30,0.002025782,Pu1,Eklf
31,0.00096636475,Scl,Eklf
32,0.0012209548,cJun,Eklf
37,0.00075540115,Fog1,Fli1
38,0.00065821037,Gata1,Fli1
39,0.0006585118,Gata2,Fli1
40,0.0008347198,Gfi1,Fli1
41,0.00040602926,Pu1,Fli1
42,0.0010867654,Scl,Fli1
43,0.0023365463,cJun,Fli1
49,0.00013774028,Gata1,Fog1
50,0.0012626415,Gata2,Fog1
51,0.0010912544,Gfi1,Fog1
52,0.0025295017,Pu1,Fog1
53,0.0003885051,Scl,Fog1
54,0.002858703,cJun,Fog1
61,0.0021024146,Gata2,Gata1
62,0.0045834645,Gfi1,Gata1
63,0.0018174287,Pu1,Gata1
64,0.0010976319,Scl,Gata1
65,0.003149954,cJun,Gata1
73,0.0037931534,Gfi1,Gata2
74,0.0049307775,Pu1,Gata2
75,0.0015675887,Scl,Gata2
76,0.0009449053,cJun,Gata2
85,0.004362722,Pu1,Gfi1
86,0.0020253218,Scl,Gfi1
87,0.0049836324,cJun,Gfi1
97,0.0037690892,Scl,Pu1
98,0.0033197335,cJun,Pu1
109,0.0015894102,cJun,Scl
