,LRP,source_gene,target_gene
1,0.0029046624,EgrNab,Cebpa
2,0.0031572133,Eklf,Cebpa
3,0.007202264,Fli1,Cebpa
4,0.003969902,Fog1,Cebpa
5,0.0020894594,Gata1,Cebpa
6,0.0024633831,Gata2,Cebpa
7,0.002189272,Gfi1,Cebpa
8,0.002314209,Pu1,Cebpa
9,0.0021389718,Scl,Cebpa
10,0.0015025127,cJun,Cebpa
13,0.008218508,Eklf,EgrNab
14,0.006217746,Fli1,EgrNab
15,0.00028277014,Fog1,EgrNab
16,0.003647306,Gata1,EgrNab
17,0.002489554,Gata2,EgrNab
18,0.00088319095,Gfi1,EgrNab
19,0.0030942904,Pu1,EgrNab
20,0.0015026618,Scl,EgrNab
21,0.0013421512,cJun,EgrNab
25,0.04583162,Fli1,Eklf
26,0.0008754566,Fog1,Eklf
27,0.00033293723,Gata1,Eklf
28,0.010084535,Gata2,Eklf
29,0.0039429767,Gfi1,Eklf
30,0.0107374145,Pu1,Eklf
31,0.00928222,Scl,Eklf
32,0.0053686667,cJun,Eklf
37,0.003955228,Fog1,Fli1
38,0.009254844,Gata1,Fli1
39,0.006951168,Gata2,Fli1
40,0.0017739243,Gfi1,Fli1
41,0.0046297763,Pu1,Fli1
42,0.0062007555,Scl,Fli1
43,0.0077745314,cJun,Fli1
49,0.0053558364,Gata1,Fog1
50,0.0017767637,Gata2,Fog1
51,0.00073848123,Gfi1,Fog1
52,0.008030037,Pu1,Fog1
53,0.01128126,Scl,Fog1
54,0.0068809767,cJun,Fog1
61,0.0032376775,Gata2,Gata1
62,0.0012797827,Gfi1,Gata1
63,0.00310254,Pu1,Gata1
64,0.0044960696,Scl,Gata1
65,0.0014320815,cJun,Gata1
73,0.001387591,Gfi1,Gata2
74,0.0055028424,Pu1,Gata2
75,0.007524626,Scl,Gata2
76,0.0042145536,cJun,Gata2
85,0.0032296306,Pu1,Gfi1
86,0.001979722,Scl,Gfi1
87,0.0020408323,cJun,Gfi1
97,0.012809512,Scl,Pu1
98,0.0026341027,cJun,Pu1
109,0.00048286078,cJun,Scl
